frame,66.773333,0.000000,10.000000,-70.308734,-73.585770,-73.585770,15.920993,2048.000000
frame,66.816000,0.000000,10.000000,-70.308734,-73.903803,-73.903803,13.599695,2048.000000
frame,66.858667,0.000000,10.000000,-70.308734,-73.156701,-73.156701,15.899259,2048.000000
frame,66.901333,0.000000,10.000000,-70.308734,-74.051872,-74.051872,14.158292,865.000000
frame,66.944000,0.000000,10.000000,-70.308734,-73.319034,-73.319034,14.960882,2048.000000
frame,66.986667,0.000000,10.000000,-70.308734,-73.709275,-73.709275,15.231627,2048.000000
frame,67.029333,0.000000,10.000000,-70.308734,-73.306329,-73.306329,14.647718,2048.000000
frame,67.072000,0.000000,10.000000,-70.308734,-73.435082,-73.435082,13.762396,997.000000
frame,67.114667,0.000000,10.000000,-70.308734,-73.826849,-73.826849,16.752237,2048.000000
frame,67.157333,0.000000,10.000000,-70.308734,-72.852985,-72.852985,16.667998,2048.000000
frame,67.200000,0.000000,10.000000,-70.308734,-72.887407,-72.887407,13.877011,2048.000000
frame,67.242667,0.000000,10.000000,-70.308734,-72.773711,-72.773711,16.900749,2048.000000
frame,67.285333,0.000000,10.000000,-70.308734,-73.518645,-73.518645,14.808025,2048.000000
frame,67.328000,0.000000,10.000000,-70.308734,-73.264246,-73.264246,14.490797,2048.000000
frame,67.370667,0.000000,10.000000,-70.308734,-73.788878,-73.788878,15.123001,2048.000000
frame,67.413333,0.000000,10.000000,-70.308734,-73.496498,-73.496498,13.133715,2048.000000
frame,67.456000,0.000000,10.000000,-70.308734,-73.448169,-73.448169,18.504146,2048.000000
frame,67.498667,0.000000,10.000000,-70.308734,-73.051754,-73.051754,17.030064,2048.000000
frame,67.541333,0.000000,10.000000,-70.308734,-73.439440,-73.439440,14.697840,2048.000000
frame,67.584000,0.000000,10.000000,-70.308734,-73.456916,-73.456916,15.087982,2048.000000
frame,67.626667,0.000000,10.000000,-70.308734,-73.103910,-73.103910,18.505658,2048.000000
frame,67.669333,0.000000,10.000000,-70.308734,-73.653950,-73.653950,16.161158,2048.000000
frame,67.712000,0.000000,10.000000,-70.308734,-73.012056,-73.012056,13.544580,2048.000000
frame,67.754667,0.000000,10.000000,-70.308734,-74.347920,-74.347920,17.442215,2048.000000
frame,67.797333,0.000000,10.000000,-70.308734,-74.529016,-74.529016,16.305768,2048.000000
frame,67.840000,0.000000,10.000000,-70.308734,-73.230870,-73.230870,14.052884,2048.000000
frame,67.882667,0.000000,10.000000,-64.288134,-72.530049,-72.530049,11.220985,824.000000
frame,67.925333,0.000000,10.000000,-70.308734,-72.289286,-72.289286,20.607234,2048.000000
frame,67.968000,0.000000,10.000000,-70.308734,-73.732536,-73.732536,15.753194,2048.000000
frame,68.010667,0.000000,10.000000,-70.308734,-73.923256,-73.923256,15.023536,2048.000000
frame,68.053333,0.000000,10.000000,-70.308734,-74.964853,-74.964853,11.113650,701.000000
frame,68.096000,0.000000,10.000000,-70.308734,-73.523088,-73.523088,18.747086,2048.000000
frame,68.138667,0.000000,10.000000,-70.308734,-73.136321,-73.136321,19.037124,2048.000000
frame,68.181333,0.000000,10.000000,-70.308734,-73.230870,-73.230870,16.718887,2048.000000
frame,68.224000,0.000000,10.000000,-70.308734,-72.949284,-72.949284,16.104892,2048.000000
frame,68.266667,0.000000,10.000000,-70.308734,-72.558435,-72.558435,17.591795,2048.000000
frame,68.309333,0.000000,10.000000,-70.308734,-72.526514,-72.526514,18.124659,2048.000000
frame,68.352000,0.000000,10.000000,-70.308734,-73.374522,-73.374522,16.157199,2048.000000
frame,68.394667,0.000000,10.000000,-70.308734,-73.268436,-73.268436,14.741460,2048.000000
frame,68.437333,0.000000,10.000000,-70.308734,-74.199970,-74.199970,16.358818,2048.000000
frame,68.480000,0.000000,10.000000,-70.308734,-73.027892,-73.027892,14.929765,2048.000000
frame,68.522667,0.000000,20.000000,-64.288134,-73.448169,-73.448169,16.407283,1058.000000
frame,68.565333,0.000000,20.000000,-70.308734,-73.585770,-73.585770,13.580742,963.000000
frame,68.608000,0.000000,10.000000,-70.308734,-72.792455,-72.792455,15.481353,2048.000000
frame,68.650667,0.000000,10.000000,-70.308734,-73.987088,-73.987088,15.430544,2048.000000
frame,68.693333,0.000000,10.000000,-70.308734,-72.766236,-72.766236,18.033125,2048.000000
frame,68.736000,0.000000,10.000000,-70.308734,-73.836394,-73.836394,14.129922,2048.000000
frame,68.778667,0.000000,10.000000,-70.308734,-73.331776,-73.331776,13.635806,1021.000000
frame,68.821333,0.000000,10.000000,-70.308734,-73.327524,-73.327524,17.097265,2048.000000
frame,68.864000,0.000000,10.000000,-70.308734,-73.336031,-73.336031,15.793211,2048.000000
frame,68.906667,0.000000,10.000000,-70.308734,-73.807822,-73.807822,17.112654,2048.000000
frame,68.949333,0.000000,20.000000,-64.288134,-73.168974,-73.168974,13.392635,992.000000
frame,68.992000,0.000000,10.000000,-64.288134,-73.483264,-73.483264,0.000000,2.000000
frame,69.034667,0.000000,10.000000,-70.308734,-73.572262,-73.572262,15.672601,2048.000000
frame,69.077333,0.000000,10.000000,-70.308734,-72.980557,-72.980557,15.778744,2048.000000
frame,69.120000,0.000000,10.000000,-70.308734,-73.214278,-73.214278,17.537341,2048.000000
frame,69.162667,0.000000,10.000000,-70.308734,-73.365939,-73.365939,16.014100,2048.000000
frame,69.205333,0.000000,10.000000,-70.308734,-74.092225,-74.092225,14.687682,2048.000000
frame,69.248000,0.000000,10.000000,-70.308734,-73.140389,-73.140389,16.174345,2048.000000
frame,69.290667,0.000000,20.000000,-64.288134,-72.439058,-72.439058,12.635383,798.000000
frame,69.333333,0.000000,10.000000,-70.308734,-73.404696,-73.404696,17.347761,2048.000000
frame,69.376000,0.000000,10.000000,-70.308734,-73.448169,-73.448169,14.178140,2048.000000
frame,69.418667,0.000000,10.000000,-70.308734,-74.407450,-74.407450,18.087209,2048.000000
frame,69.461333,0.000000,10.000000,-64.288134,-72.868250,-72.868250,13.135601,916.000000
frame,69.504000,0.000000,10.000000,-70.308734,-74.148330,-74.148330,15.742122,2048.000000
frame,69.546667,0.000000,10.000000,-70.308734,-73.107949,-73.107949,15.482780,2048.000000
frame,69.589333,0.000000,10.000000,-70.308734,-73.156701,-73.156701,16.368487,2048.000000
frame,69.632000,0.000000,10.000000,-70.308734,-73.572262,-73.572262,15.526900,2048.000000
frame,69.674667,0.000000,10.000000,-70.308734,-73.019967,-73.019967,16.016113,2048.000000
frame,69.717333,0.000000,10.000000,-70.308734,-73.168974,-73.168974,15.169722,2048.000000
frame,69.760000,0.000000,10.000000,-70.308734,-72.929853,-72.929853,14.408839,2048.000000
frame,69.802667,0.000000,10.000000,-70.308734,-73.496498,-73.496498,19.664930,2048.000000
frame,69.845333,0.000000,10.000000,-70.308734,-73.340291,-73.340291,14.724350,2048.000000
frame,69.888000,0.000000,10.000000,-70.308734,-73.527535,-73.527535,15.988561,2048.000000
frame,69.930667,0.000000,10.000000,-70.308734,-73.148537,-73.148537,14.164865,2048.000000
frame,69.973333,0.000000,10.000000,-70.308734,-73.378819,-73.378819,15.823447,2048.000000
frame,70.016000,0.000000,10.000000,-70.308734,-73.276828,-73.276828,14.903875,2048.000000
frame,70.058667,0.000000,10.000000,-70.308734,-73.136321,-73.136321,16.613678,2048.000000
frame,70.101333,0.000000,10.000000,-70.308734,-73.581263,-73.581263,14.481996,2048.000000
frame,70.144000,0.000000,10.000000,-70.308734,-73.039807,-73.039807,13.626238,2048.000000
frame,70.186667,0.000000,10.000000,-70.308734,-73.681524,-73.681524,16.127442,2048.000000
frame,70.229333,0.000000,10.000000,-64.288134,-73.099876,-73.099876,15.688322,975.000000
frame,70.272000,0.000000,10.000000,-70.308734,-74.011891,-74.011891,22.267768,2048.000000
frame,70.314667,0.000000,10.000000,-70.308734,-74.776922,-74.776922,17.407987,2048.000000
frame,70.357333,0.000000,20.000000,-70.308734,-73.967347,-73.967347,15.142685,882.000000
frame,70.400000,0.000000,10.000000,-70.308734,-73.803078,-73.803078,24.212629,2048.000000
frame,70.442667,0.000000,10.000000,-64.288134,-71.443716,-71.443716,9.084685,487.000000
frame,70.485333,0.000000,10.000000,-70.308734,-73.383121,-73.383121,17.132147,2048.000000
frame,70.528000,0.000000,20.000000,-64.288134,-73.031860,-73.031860,14.805605,958.000000
frame,70.570667,0.000000,10.000000,-70.308734,-73.741876,-73.741876,13.135585,2048.000000
frame,70.613333,0.000000,10.000000,-70.308734,-72.747605,-72.747605,14.644576,2048.000000
frame,70.656000,0.000000,10.000000,-70.308734,-73.523088,-73.523088,15.024289,2048.000000
frame,70.698667,0.000000,10.000000,-70.308734,-72.868250,-72.868250,14.413682,2048.000000
frame,70.741333,0.000000,10.000000,-70.308734,-73.218420,-73.218420,15.006220,2048.000000
frame,70.784000,0.000000,10.000000,-70.308734,-73.681524,-73.681524,13.670298,2048.000000
frame,70.826667,0.000000,10.000000,-64.288134,-73.239190,-73.239190,16.168409,1009.000000
frame,70.869333,0.000000,10.000000,-70.308734,-73.478862,-73.478862,14.147411,2048.000000
frame,70.912000,0.000000,10.000000,-70.308734,-73.937903,-73.937903,14.622548,2048.000000
frame,70.954667,0.000000,10.000000,-70.308734,-73.374522,-73.374522,14.334247,2048.000000
frame,70.997333,0.000000,10.000000,-70.308734,-72.868250,-72.868250,17.125064,2048.000000
frame,71.040000,0.000000,10.000000,-70.308734,-73.903803,-73.903803,15.097682,2048.000000
frame,71.082667,0.000000,10.000000,-64.288134,-73.285236,-73.285236,0.000000,2.000000
frame,71.125333,0.000000,10.000000,-70.308734,-73.378819,-73.378819,17.331630,2048.000000
frame,71.168000,0.000000,10.000000,-64.288134,-73.640228,-73.640228,15.350060,1101.000000
frame,71.210667,0.000000,10.000000,-70.308734,-72.922105,-72.922105,14.792590,2048.000000
frame,71.253333,0.000000,10.000000,-70.308734,-73.310560,-73.310560,17.228961,2048.000000
frame,71.296000,0.000000,10.000000,-70.308734,-74.688827,-74.688827,22.510324,2048.000000
frame,71.338667,0.000000,10.000000,-70.308734,-72.349933,-72.349933,19.529883,2048.000000
frame,71.381333,0.000000,10.000000,-70.308734,-72.255956,-72.255956,16.842381,2048.000000
frame,71.424000,0.000000,10.000000,-70.308734,-72.918236,-72.918236,16.653047,2048.000000
frame,71.466667,0.000000,10.000000,-70.308734,-74.478873,-74.478873,13.798041,784.000000
frame,71.509333,0.000000,10.000000,-70.308734,-74.153466,-74.153466,17.169828,2048.000000
frame,71.552000,0.000000,10.000000,-70.308734,-74.677215,-74.677215,15.599000,2048.000000
frame,71.594667,0.000000,10.000000,-70.308734,-73.977206,-73.977206,14.010928,880.000000
frame,71.637333,0.000000,10.000000,-70.308734,-72.864428,-72.864428,18.038974,2048.000000
frame,71.680000,0.000000,10.000000,-70.308734,-72.408000,-72.408000,17.905062,2048.000000
frame,71.722667,0.000000,10.000000,-70.308734,-73.247526,-73.247526,15.581384,2048.000000
frame,71.765333,0.000000,10.000000,-70.308734,-72.918236,-72.918236,13.912130,2048.000000
frame,71.808000,0.000000,10.000000,-70.308734,-73.470070,-73.470070,16.470325,2048.000000
frame,71.850667,0.000000,10.000000,-70.308734,-75.870910,-75.870910,21.036235,2048.000000
frame,71.893333,0.000000,10.000000,-64.288134,-72.841571,-72.841571,16.408463,957.000000
frame,71.936000,0.000000,10.000000,-70.308734,-71.982522,-71.982522,26.005106,2048.000000
frame,71.978667,0.000000,10.000000,-70.308734,-73.168974,-73.168974,13.419730,2048.000000
frame,72.021333,0.000000,10.000000,-64.288134,-72.879734,-72.879734,17.100847,919.000000
frame,72.064000,0.000000,10.000000,-70.308734,-74.473337,-74.473337,13.691419,785.000000
frame,72.106667,0.000000,10.000000,-70.308734,-73.400373,-73.400373,15.897899,2048.000000
frame,72.149333,0.000000,10.000000,-70.308734,-72.925977,-72.925977,17.099635,2048.000000
frame,72.192000,0.000000,10.000000,-70.308734,-72.887407,-72.887407,17.130377,2048.000000
frame,72.234667,0.000000,10.000000,-70.308734,-73.124138,-73.124138,16.222635,1071.000000
frame,72.277333,0.000000,10.000000,-70.308734,-73.306329,-73.306329,14.007347,2048.000000
frame,72.320000,0.000000,10.000000,-70.308734,-73.972274,-73.972274,15.185240,2048.000000
frame,72.362667,0.000000,10.000000,-70.308734,-72.622988,-72.622988,15.897899,2048.000000
frame,72.405333,0.000000,10.000000,-70.308734,-73.319034,-73.319034,13.849502,2048.000000
frame,72.448000,0.000000,10.000000,-70.308734,-73.260060,-73.260060,21.740883,2048.000000
frame,72.490667,0.000000,10.000000,-70.308734,-72.960985,-72.960985,14.471582,2048.000000
frame,72.533333,0.000000,10.000000,-70.308734,-73.331776,-73.331776,14.746121,2048.000000
frame,72.576000,0.000000,10.000000,-70.308734,-73.649371,-73.649371,14.453128,2048.000000
frame,72.618667,0.000000,10.000000,-64.288134,-73.023928,-73.023928,13.168611,956.000000
frame,72.661333,0.000000,10.000000,-70.308734,-72.526514,-72.526514,14.697059,2048.000000
frame,72.704000,0.000000,10.000000,-70.308734,-73.576760,-73.576760,15.171940,2048.000000
frame,72.746667,0.000000,10.000000,-70.308734,-73.059738,-73.059738,18.733357,2048.000000
frame,72.789333,0.000000,10.000000,-70.308734,-73.962426,-73.962426,14.977533,2048.000000
frame,72.832000,0.000000,10.000000,-70.308734,-73.545370,-73.545370,15.317124,2048.000000
frame,72.874667,0.000000,10.000000,-70.308734,-73.518645,-73.518645,15.094699,2048.000000
frame,72.917333,0.000000,10.000000,-70.308734,-73.658533,-73.658533,14.878673,2048.000000
frame,72.960000,0.000000,10.000000,-70.308734,-72.864428,-72.864428,14.054567,2048.000000
frame,73.002667,0.000000,10.000000,-70.308734,-73.523088,-73.523088,13.201701,2048.000000
frame,73.045333,0.000000,10.000000,-70.308734,-73.091819,-73.091819,15.814525,2048.000000
frame,73.088000,0.000000,10.000000,-70.308734,-73.567768,-73.567768,17.234794,2048.000000
frame,73.130667,0.000000,10.000000,-70.308734,-73.099876,-73.099876,14.444288,2048.000000
frame,73.173333,0.000000,10.000000,-64.288134,-73.251700,-73.251700,15.984631,1012.000000
frame,73.216000,0.000000,20.000000,-70.308734,-74.423828,-74.423828,13.521196,794.000000
frame,73.258667,0.000000,10.000000,-70.308734,-74.574080,-74.574080,13.922592,767.000000
frame,73.301333,0.000000,10.000000,-70.308734,-74.909450,-74.909450,10.772324,710.000000
frame,73.344000,0.000000,10.000000,-70.308734,-73.031860,-73.031860,22.129143,2048.000000
frame,73.386667,0.000000,10.000000,-70.308734,-73.111990,-73.111990,19.458405,2048.000000
frame,73.429333,0.000000,10.000000,-64.288134,-71.942180,-71.942180,9.224890,650.000000
frame,73.472000,0.000000,10.000000,-70.308734,-72.262601,-72.262601,19.641978,2048.000000
frame,73.514667,0.000000,10.000000,-70.308734,-72.929853,-72.929853,16.800798,2048.000000
frame,73.557333,0.000000,10.000000,-70.308734,-73.152617,-73.152617,12.516735,2048.000000
frame,73.600000,0.000000,10.000000,-70.308734,-73.709275,-73.709275,14.569612,2048.000000
frame,73.642667,0.000000,10.000000,-70.308734,-73.285236,-73.285236,15.950112,2048.000000
frame,73.685333,0.000000,10.000000,-70.308734,-73.608378,-73.608378,15.323666,2048.000000
frame,73.728000,0.000000,10.000000,-70.308734,-72.922105,-72.922105,14.719677,2048.000000
frame,73.770667,0.000000,10.000000,-70.308734,-74.289194,-74.289194,17.409701,2048.000000
frame,73.813333,0.000000,10.000000,-70.308734,-76.832385,-76.832385,17.652288,456.000000
frame,73.856000,0.000000,10.000000,-64.288134,-74.619615,-74.619615,2.116075,29.000000
frame,73.898667,0.000000,20.000000,-64.288134,-71.521519,-71.521519,9.981633,527.000000
frame,73.941333,0.000000,10.000000,-64.288134,-72.105847,-72.105847,12.121711,698.000000
frame,73.984000,0.000000,10.000000,-70.308734,-72.262601,-72.262601,17.369605,2048.000000
frame,74.026667,0.000000,10.000000,-70.308734,-72.864428,-72.864428,17.582276,2048.000000
frame,74.069333,0.000000,10.000000,-70.308734,-75.033542,-75.033542,16.413469,2048.000000
frame,74.112000,0.000000,10.000000,-70.308734,-73.230870,-73.230870,13.909565,2048.000000
frame,74.154667,0.000000,10.000000,-70.308734,-72.312771,-72.312771,17.894799,2048.000000
frame,74.197333,0.000000,10.000000,-70.308734,-72.717960,-72.717960,17.135097,2048.000000
frame,74.240000,0.000000,10.000000,-70.308734,-74.608187,-74.608187,16.929183,2048.000000
frame,74.282667,0.000000,10.000000,-70.308734,-73.737204,-73.737204,17.203539,930.000000
frame,74.325333,0.000000,10.000000,-70.308734,-72.322875,-72.322875,19.086264,2048.000000
frame,74.368000,0.000000,10.000000,-70.308734,-74.082102,-74.082102,13.591716,2048.000000
frame,74.410667,0.000000,10.000000,-70.308734,-73.572262,-73.572262,12.888118,2048.000000
frame,74.453333,0.000000,10.000000,-70.308734,-73.709275,-73.709275,14.262293,2048.000000
frame,74.496000,0.000000,10.000000,-70.308734,-72.879734,-72.879734,15.231627,2048.000000
frame,74.538667,0.000000,20.000000,-70.308734,-73.603847,-73.603847,14.176408,959.000000
frame,74.581333,0.000000,10.000000,-70.308734,-73.361654,-73.361654,13.515996,2048.000000
frame,74.624000,0.000000,10.000000,-70.308734,-73.193627,-73.193627,15.767704,2048.000000
frame,74.666667,0.000000,10.000000,-70.308734,-73.841175,-73.841175,16.301874,2048.000000
frame,74.709333,0.000000,10.000000,-70.308734,-73.181283,-73.181283,15.832360,2048.000000
frame,74.752000,0.000000,10.000000,-70.308734,-73.798340,-73.798340,15.383045,2048.000000
frame,74.794667,0.000000,10.000000,-70.308734,-73.099876,-73.099876,13.306819,2048.000000
frame,74.837333,0.000000,10.000000,-70.308734,-74.046854,-74.046854,15.572209,2048.000000
frame,74.880000,0.000000,10.000000,-70.308734,-73.164879,-73.164879,17.204420,2048.000000
frame,74.922667,0.000000,10.000000,-70.308734,-73.831619,-73.831619,15.111840,2048.000000
frame,74.965333,0.000000,10.000000,-70.308734,-72.526514,-72.526514,16.873438,2048.000000
frame,75.008000,0.000000,10.000000,-70.308734,-72.544219,-72.544219,15.163803,2048.000000
frame,75.050667,0.000000,10.000000,-70.308734,-73.474464,-73.474464,16.935824,2048.000000
frame,75.093333,0.000000,10.000000,-70.308734,-72.860611,-72.860611,16.240632,2048.000000
frame,75.136000,0.000000,10.000000,-70.308734,-73.992037,-73.992037,15.745583,2048.000000
frame,75.178667,0.000000,10.000000,-70.308734,-73.474464,-73.474464,14.344826,2048.000000
frame,75.221333,0.000000,10.000000,-70.308734,-73.751236,-73.751236,13.852085,2048.000000
frame,75.264000,0.000000,10.000000,-70.308734,-73.004160,-73.004160,16.447372,2048.000000
frame,75.306667,0.000000,10.000000,-70.308734,-73.297879,-73.297879,16.953911,2048.000000
frame,75.349333,0.000000,10.000000,-70.308734,-73.396053,-73.396053,16.086277,2048.000000
frame,75.392000,0.000000,10.000000,-70.308734,-73.004160,-73.004160,15.123745,2048.000000
frame,75.434667,0.000000,10.000000,-70.308734,-73.807822,-73.807822,15.715075,2048.000000
frame,75.477333,0.000000,10.000000,-70.308734,-73.107949,-73.107949,15.180809,2048.000000
frame,75.520000,0.000000,10.000000,-70.308734,-73.894109,-73.894109,16.590473,2048.000000
frame,75.562667,0.000000,10.000000,-70.308734,-73.075749,-73.075749,15.330929,2048.000000
frame,75.605333,0.000000,10.000000,-70.308734,-74.278602,-74.278602,15.889734,2048.000000
frame,75.648000,0.000000,10.000000,-70.308734,-72.902794,-72.902794,15.671205,2048.000000
frame,75.690667,0.000000,10.000000,-70.308734,-72.925977,-72.925977,14.579117,2048.000000
frame,75.733333,0.000000,10.000000,-70.308734,-72.792455,-72.792455,15.159361,2048.000000
frame,75.776000,0.000000,20.000000,-70.308734,-74.331825,-74.331825,18.067153,811.000000
frame,75.818667,0.000000,10.000000,-70.308734,-74.671421,-74.671421,17.447337,2048.000000
frame,75.861333,0.000000,10.000000,-70.308734,-73.812571,-73.812571,25.853816,2048.000000
frame,75.904000,0.000000,10.000000,-64.288134,-72.641092,-72.641092,13.516210,855.000000
frame,75.946667,0.000000,10.000000,-64.288134,-71.546826,-71.546826,9.673042,528.000000
frame,75.989333,0.000000,10.000000,-70.308734,-74.445762,-74.445762,16.516050,2048.000000
frame,76.032000,0.000000,10.000000,-70.308734,-74.117637,-74.117637,17.422835,2048.000000
frame,76.074667,0.000000,10.000000,-70.308734,-73.099876,-73.099876,16.084946,2048.000000
frame,76.117333,0.000000,10.000000,-70.308734,-72.229474,-72.229474,17.706871,2048.000000
frame,76.160000,0.000000,10.000000,-70.308734,-72.815055,-72.815055,16.403208,2048.000000
frame,76.202667,0.000000,10.000000,-70.308734,-73.933016,-73.933016,12.092344,889.000000
frame,76.245333,0.000000,10.000000,-70.308734,-72.841571,-72.841571,15.058067,2048.000000
frame,76.288000,0.000000,10.000000,-70.308734,-73.928133,-73.928133,16.052936,2048.000000
frame,76.330667,0.000000,10.000000,-70.308734,-73.831619,-73.831619,16.700304,2048.000000
frame,76.373333,0.000000,10.000000,-70.308734,-73.850751,-73.850751,16.481143,2048.000000
frame,76.416000,0.000000,10.000000,-70.308734,-73.365939,-73.365939,15.082007,2048.000000
frame,76.458667,0.000000,10.000000,-70.308734,-73.667715,-73.667715,12.566781,2048.000000
frame,76.501333,0.000000,10.000000,-70.308734,-73.091819,-73.091819,14.627273,2048.000000
frame,76.544000,0.000000,10.000000,-70.308734,-72.781199,-72.781199,16.019467,2048.000000
frame,76.586667,0.000000,10.000000,-70.308734,-74.189593,-74.189593,13.158177,838.000000
frame,76.629333,0.000000,10.000000,-70.308734,-73.751236,-73.751236,14.738352,2048.000000
frame,76.672000,0.000000,10.000000,-70.308734,-73.422033,-73.422033,15.738659,2048.000000
frame,76.714667,0.000000,10.000000,-70.308734,-72.659271,-72.659271,17.639233,2048.000000
frame,76.757333,0.000000,10.000000,-64.288134,-72.914370,-72.914370,12.301669,928.000000
frame,76.800000,0.000000,20.000000,-70.308734,-73.197749,-73.197749,15.034470,1053.000000
frame,76.842667,0.000000,10.000000,-70.308734,-73.136321,-73.136321,15.268267,2048.000000
frame,76.885333,0.000000,10.000000,-70.308734,-74.545860,-74.545860,11.853543,772.000000
frame,76.928000,0.000000,10.000000,-70.308734,-73.391738,-73.391738,15.702563,2048.000000
frame,76.970667,0.000000,10.000000,-70.308734,-74.199970,-74.199970,15.866557,2048.000000
frame,77.013333,0.000000,10.000000,-70.308734,-72.747605,-72.747605,16.228856,2048.000000
frame,77.056000,0.000000,10.000000,-70.308734,-72.466853,-72.466853,15.526900,2048.000000
frame,77.098667,0.000000,10.000000,-70.308734,-72.957082,-72.957082,13.112184,2048.000000
frame,77.141333,0.000000,10.000000,-70.308734,-73.387428,-73.387428,16.199344,2048.000000
frame,77.184000,0.000000,10.000000,-70.308734,-73.527535,-73.527535,13.870142,2048.000000
frame,77.226667,0.000000,10.000000,-70.308734,-73.297879,-73.297879,17.633109,2048.000000
frame,77.269333,0.000000,10.000000,-70.308734,-73.855547,-73.855547,14.354580,2048.000000
frame,77.312000,0.000000,10.000000,-64.288134,-73.103910,-73.103910,0.000000,2.000000
frame,77.354667,0.000000,10.000000,-70.308734,-75.193817,-75.193817,21.648063,2048.000000
frame,77.397333,0.000000,10.000000,-70.308734,-73.404696,-73.404696,14.347266,2048.000000
frame,77.440000,0.000000,10.000000,-70.308734,-72.803740,-72.803740,18.619259,2048.000000
frame,77.482667,0.000000,10.000000,-70.308734,-73.099876,-73.099876,16.467778,2048.000000
frame,77.525333,0.000000,10.000000,-70.308734,-73.741876,-73.741876,15.093207,2048.000000
frame,77.568000,0.000000,10.000000,-70.308734,-73.779437,-73.779437,13.819315,2048.000000
frame,77.610667,0.000000,10.000000,-70.308734,-72.456409,-72.456409,17.081255,2048.000000
frame,77.653333,0.000000,10.000000,-70.308734,-73.063735,-73.063735,14.401570,2048.000000
frame,77.696000,0.000000,10.000000,-70.308734,-72.773711,-72.773711,18.037910,2048.000000
frame,77.738667,0.000000,10.000000,-70.308734,-73.319034,-73.319034,19.396342,2048.000000
frame,77.781333,0.000000,10.000000,-70.308734,-73.255878,-73.255878,15.717853,2048.000000
frame,77.824000,0.000000,10.000000,-70.308734,-73.686137,-73.686137,14.612302,2048.000000
frame,77.866667,0.000000,10.000000,-70.308734,-73.686137,-73.686137,16.901355,2048.000000
frame,77.909333,0.000000,10.000000,-70.308734,-73.640228,-73.640228,12.989850,951.000000
frame,77.952000,0.000000,10.000000,-70.308734,-73.276828,-73.276828,12.847629,2048.000000
frame,77.994667,0.000000,10.000000,-70.308734,-72.604960,-72.604960,15.477785,2048.000000
frame,78.037333,0.000000,10.000000,-70.308734,-73.923256,-73.923256,16.890441,2048.000000
frame,78.080000,0.000000,10.000000,-70.308734,-73.285236,-73.285236,15.157880,2048.000000
frame,78.122667,0.000000,10.000000,-70.308734,-73.478862,-73.478862,17.625308,2048.000000
frame,78.165333,0.000000,10.000000,-70.308734,-73.400373,-73.400373,15.153435,2048.000000
frame,78.208000,0.000000,10.000000,-70.308734,-73.658533,-73.658533,14.821893,2048.000000
frame,78.250667,0.000000,10.000000,-70.308734,-73.260060,-73.260060,16.177638,2048.000000
frame,78.293333,0.000000,10.000000,-70.308734,-72.883569,-72.883569,18.525281,2048.000000
frame,78.336000,0.000000,10.000000,-70.308734,-74.097295,-74.097295,17.555905,2048.000000
frame,78.378667,0.000000,10.000000,-70.308734,-73.173074,-73.173074,15.167503,2048.000000
frame,78.421333,0.000000,10.000000,-70.308734,-73.826849,-73.826849,13.888162,2048.000000
frame,78.464000,0.000000,10.000000,-70.308734,-73.461297,-73.461297,14.756986,2048.000000
frame,78.506667,0.000000,10.000000,-70.308734,-73.514206,-73.514206,15.125232,2048.000000
frame,78.549333,0.000000,10.000000,-64.288134,-72.845372,-72.845372,12.140414,914.000000
frame,78.592000,0.000000,10.000000,-70.308734,-72.906649,-72.906649,14.595726,2048.000000
frame,78.634667,0.000000,10.000000,-70.308734,-74.694645,-74.694645,16.798959,2048.000000
frame,78.677333,0.000000,10.000000,-70.308734,-72.755048,-72.755048,14.326100,2048.000000
frame,78.720000,0.000000,10.000000,-70.308734,-73.361654,-73.361654,13.936885,2048.000000
frame,78.762667,0.000000,10.000000,-70.308734,-73.500918,-73.500918,13.962419,2048.000000
frame,78.805333,0.000000,10.000000,-70.308734,-73.374522,-73.374522,17.109697,2048.000000
frame,78.848000,0.000000,10.000000,-70.308734,-73.709275,-73.709275,18.380846,2048.000000
frame,78.890667,0.000000,10.000000,-70.308734,-73.336031,-73.336031,15.587025,2048.000000
frame,78.933333,0.000000,10.000000,-64.288134,-73.400373,-73.400373,14.770220,1047.000000
frame,78.976000,0.000000,10.000000,-70.308734,-73.099876,-73.099876,17.138046,2048.000000
frame,79.018667,0.000000,10.000000,-70.308734,-73.987088,-73.987088,15.267536,2048.000000
frame,79.061333,0.000000,10.000000,-70.308734,-72.895094,-72.895094,14.973752,2048.000000
frame,79.104000,0.000000,10.000000,-70.308734,-73.268436,-73.268436,17.152774,2048.000000
frame,79.146667,0.000000,10.000000,-70.308734,-72.972718,-72.972718,14.308968,2048.000000
frame,79.189333,0.000000,10.000000,-70.308734,-73.621999,-73.621999,13.827950,2048.000000
frame,79.232000,0.000000,10.000000,-70.308734,-73.177176,-73.177176,17.429110,2048.000000
frame,79.274667,0.000000,10.000000,-70.308734,-72.788700,-72.788700,16.177638,2048.000000
frame,79.317333,0.000000,10.000000,-70.308734,-73.884436,-73.884436,17.596271,2048.000000
frame,79.360000,0.000000,10.000000,-70.308734,-73.336031,-73.336031,15.090222,2048.000000
frame,79.402667,0.000000,10.000000,-70.308734,-74.127844,-74.127844,15.279229,2048.000000
frame,79.445333,0.000000,10.000000,-70.308734,-73.365939,-73.365939,16.140680,2048.000000
