frame,91.690667,0.000000,10.000000,-70.308734,-72.992342,-72.992342,17.847110,2048.000000
frame,91.733333,0.000000,10.000000,-70.308734,-73.746553,-73.746553,13.769926,2048.000000
frame,91.776000,0.000000,10.000000,-70.308734,-73.723217,-73.723217,14.370812,2048.000000
frame,91.818667,0.000000,10.000000,-70.308734,-72.681186,-72.681186,17.022299,2048.000000
frame,91.861333,0.000000,10.000000,-70.308734,-74.562770,-74.562770,17.486510,2048.000000
frame,91.904000,0.000000,10.000000,-70.308734,-73.281030,-73.281030,14.553747,2048.000000
frame,91.946667,0.000000,10.000000,-70.308734,-73.563280,-73.563280,16.107548,2048.000000
frame,91.989333,0.000000,10.000000,-70.308734,-73.718564,-73.718564,16.999563,2048.000000
frame,92.032000,0.000000,10.000000,-70.308734,-73.448169,-73.448169,16.332981,2048.000000
frame,92.074667,0.000000,10.000000,-70.308734,-73.732536,-73.732536,14.360265,2048.000000
frame,92.117333,0.000000,10.000000,-70.308734,-73.218420,-73.218420,14.556923,2048.000000
frame,92.160000,0.000000,10.000000,-70.308734,-73.704637,-73.704637,17.948669,937.000000
frame,92.202667,0.000000,10.000000,-70.308734,-72.822614,-72.822614,15.261684,2048.000000
frame,92.245333,0.000000,10.000000,-70.308734,-73.695377,-73.695377,15.330203,2048.000000
frame,92.288000,0.000000,10.000000,-70.308734,-73.319034,-73.319034,14.115738,2048.000000
frame,92.330667,0.000000,10.000000,-70.308734,-73.361654,-73.361654,15.716464,2048.000000
frame,92.373333,0.000000,20.000000,-70.308734,-74.625341,-74.625341,11.046750,758.000000
frame,92.416000,0.000000,10.000000,-70.308734,-73.051754,-73.051754,15.358473,2048.000000
frame,92.458667,0.000000,10.000000,-70.308734,-73.095846,-73.095846,16.484618,1078.000000
frame,92.501333,0.000000,10.000000,-70.308734,-72.612163,-72.612163,17.049147,2048.000000
frame,92.544000,0.000000,10.000000,-70.308734,-73.478862,-73.478862,14.102367,2048.000000
frame,92.586667,0.000000,10.000000,-70.308734,-72.875903,-72.875903,14.826510,2048.000000
frame,92.629333,0.000000,10.000000,-64.288134,-73.310560,-73.310560,13.835998,1026.000000
frame,92.672000,0.000000,10.000000,-70.308734,-74.369473,-74.369473,17.475741,2048.000000
frame,92.714667,0.000000,10.000000,-70.308734,-73.841175,-73.841175,16.644938,2048.000000
frame,92.757333,0.000000,10.000000,-70.308734,-72.945391,-72.945391,17.318358,2048.000000
frame,92.800000,0.000000,10.000000,-70.308734,-72.670215,-72.670215,15.486347,2048.000000
frame,92.842667,0.000000,10.000000,-70.308734,-73.865156,-73.865156,16.179614,2048.000000
frame,92.885333,0.000000,10.000000,-70.308734,-73.765313,-73.765313,21.251493,2048.000000
frame,92.928000,0.000000,10.000000,-70.308734,-72.612163,-72.612163,15.289448,2048.000000
frame,92.970667,0.000000,10.000000,-70.308734,-73.189509,-73.189509,13.713261,2048.000000
frame,93.013333,0.000000,10.000000,-70.308734,-73.576760,-73.576760,15.233830,2048.000000
frame,93.056000,0.000000,10.000000,-70.308734,-73.465681,-73.465681,14.196360,2048.000000
frame,93.098667,0.000000,10.000000,-64.288134,-72.418328,-72.418328,13.988125,796.000000
frame,93.141333,0.000000,10.000000,-70.308734,-74.562770,-74.562770,13.236967,769.000000
frame,93.184000,0.000000,10.000000,-70.308734,-72.651990,-72.651990,17.117975,2048.000000
frame,93.226667,0.000000,10.000000,-70.308734,-73.977206,-73.977206,15.995962,2048.000000
frame,93.269333,0.000000,10.000000,-70.308734,-73.067736,-73.067736,15.778744,2048.000000
frame,93.312000,0.000000,10.000000,-70.308734,-73.741876,-73.741876,16.207880,2048.000000
frame,93.354667,0.000000,10.000000,-70.308734,-73.496498,-73.496498,15.613068,2048.000000
frame,93.397333,0.000000,10.000000,-70.308734,-73.302102,-73.302102,15.516957,2048.000000
frame,93.440000,0.000000,10.000000,-64.288134,-73.348824,-73.348824,15.197370,1035.000000
frame,93.482667,0.000000,10.000000,-70.308734,-72.910508,-72.910508,14.598885,2048.000000
frame,93.525333,0.000000,10.000000,-70.308734,-73.260060,-73.260060,15.890414,2048.000000
frame,93.568000,0.000000,10.000000,-64.288134,-73.400373,-73.400373,18.039995,1047.000000
frame,93.610667,0.000000,10.000000,-70.308734,-73.918385,-73.918385,16.669865,2048.000000
frame,93.653333,0.000000,10.000000,-70.308734,-73.156701,-73.156701,17.875864,2048.000000
frame,93.696000,0.000000,10.000000,-70.308734,-73.222566,-73.222566,14.385395,2048.000000
frame,93.738667,0.000000,10.000000,-70.308734,-73.704637,-73.704637,14.671249,2048.000000
frame,93.781333,0.000000,10.000000,-70.308734,-73.120085,-73.120085,15.800780,2048.000000
frame,93.824000,0.000000,10.000000,-70.308734,-73.631104,-73.631104,15.364984,2048.000000
frame,93.866667,0.000000,10.000000,-70.308734,-73.374522,-73.374522,16.556494,2048.000000
frame,93.909333,0.000000,10.000000,-70.308734,-80.390073,-80.390073,3.678846,201.000000
frame,93.952000,0.000000,10.000000,-64.288134,-72.035849,-72.035849,7.876175,676.000000
frame,93.994667,0.000000,10.000000,-70.308734,-73.826849,-73.826849,15.300383,2048.000000
frame,94.037333,0.000000,10.000000,-64.288134,-72.353328,-72.353328,11.010421,773.000000
frame,94.080000,0.000000,10.000000,-64.288134,-72.067526,-72.067526,10.680078,686.000000
frame,94.122667,0.000000,10.000000,-70.308734,-72.875903,-72.875903,14.767063,2048.000000
frame,94.165333,0.000000,10.000000,-70.308734,-72.872075,-72.872075,17.837323,2048.000000
frame,94.208000,0.000000,10.000000,-70.308734,-73.982144,-73.982144,16.536296,2048.000000
frame,94.250667,0.000000,10.000000,-70.308734,-73.016010,-73.016010,14.886318,2048.000000
frame,94.293333,0.000000,10.000000,-70.308734,-73.055744,-73.055744,14.102367,2048.000000
frame,94.336000,0.000000,10.000000,-70.308734,-73.500918,-73.500918,13.999734,2048.000000
frame,94.378667,0.000000,10.000000,-70.308734,-73.681524,-73.681524,16.599260,2048.000000
frame,94.421333,0.000000,10.000000,-70.308734,-73.822085,-73.822085,15.548876,2048.000000
frame,94.464000,0.000000,10.000000,-70.308734,-74.512237,-74.512237,18.932250,2048.000000
frame,94.506667,0.000000,10.000000,-70.308734,-73.370228,-73.370228,15.509848,2048.000000
frame,94.549333,0.000000,10.000000,-70.308734,-73.933016,-73.933016,17.315470,2048.000000
frame,94.592000,0.000000,10.000000,-70.308734,-73.140389,-73.140389,14.330989,2048.000000
frame,94.634667,0.000000,10.000000,-70.308734,-72.626603,-72.626603,15.205887,2048.000000
frame,94.677333,0.000000,10.000000,-70.308734,-73.860349,-73.860349,15.411144,2048.000000
frame,94.720000,0.000000,10.000000,-70.308734,-72.891249,-72.891249,15.714380,2048.000000
frame,94.762667,0.000000,10.000000,-70.308734,-72.860611,-72.860611,17.120929,2048.000000
frame,94.805333,0.000000,10.000000,-70.308734,-73.132256,-73.132256,14.966941,2048.000000
frame,94.848000,0.000000,10.000000,-70.308734,-73.404696,-73.404696,15.362091,2048.000000
frame,94.890667,0.000000,10.000000,-70.308734,-74.184414,-74.184414,16.007387,2048.000000
frame,94.933333,0.000000,10.000000,-70.308734,-73.285236,-73.285236,15.601112,2048.000000
frame,94.976000,0.000000,10.000000,-70.308734,-73.617454,-73.617454,14.212064,2048.000000
frame,95.018667,0.000000,10.000000,-70.308734,-73.417692,-73.417692,17.491386,1001.000000
frame,95.061333,0.000000,10.000000,-70.308734,-73.874785,-73.874785,16.019467,2048.000000
frame,95.104000,0.000000,10.000000,-70.308734,-72.659271,-72.659271,16.850308,2048.000000
frame,95.146667,0.000000,10.000000,-70.308734,-74.132956,-74.132956,16.757167,2048.000000
frame,95.189333,0.000000,10.000000,-64.288134,-72.883569,-72.883569,15.288071,920.000000
frame,95.232000,0.000000,10.000000,-70.308734,-72.964893,-72.964893,12.789457,2048.000000
frame,95.274667,0.000000,10.000000,-70.308734,-73.594799,-73.594799,15.603223,2048.000000
frame,95.317333,0.000000,10.000000,-70.308734,-73.331776,-73.331776,15.309122,2048.000000
frame,95.360000,0.000000,10.000000,-70.308734,-73.923256,-73.923256,14.676730,2048.000000
frame,95.402667,0.000000,10.000000,-70.308734,-73.400373,-73.400373,13.958168,2048.000000
frame,95.445333,0.000000,10.000000,-70.308734,-73.474464,-73.474464,15.699780,2048.000000
frame,95.488000,0.000000,10.000000,-70.308734,-73.047768,-73.047768,16.918304,2048.000000
frame,95.530667,0.000000,10.000000,-70.308734,-73.426378,-73.426378,14.874849,2048.000000
frame,95.573333,0.000000,10.000000,-70.308734,-73.718564,-73.718564,14.424165,2048.000000
frame,95.616000,0.000000,10.000000,-64.288134,-72.925977,-72.925977,12.853349,931.000000
frame,95.658667,0.000000,10.000000,-70.308734,-74.294500,-74.294500,14.258187,2048.000000
frame,95.701333,0.000000,10.000000,-70.308734,-73.177176,-73.177176,15.245315,1058.000000
frame,95.744000,0.000000,10.000000,-70.308734,-73.741876,-73.741876,13.315979,2048.000000
frame,95.786667,0.000000,10.000000,-64.288134,-72.906649,-72.906649,14.500018,926.000000
frame,95.829333,0.000000,10.000000,-70.308734,-73.700005,-73.700005,17.510833,2048.000000
frame,95.872000,0.000000,10.000000,-70.308734,-73.218420,-73.218420,14.617033,2048.000000
frame,95.914667,0.000000,10.000000,-70.308734,-73.000217,-73.000217,14.189739,2048.000000
frame,95.957333,0.000000,10.000000,-70.308734,-74.097295,-74.097295,13.686105,2048.000000
frame,96.000000,0.000000,10.000000,-70.308734,-72.984482,-72.984482,16.373640,2048.000000
frame,96.042667,0.000000,10.000000,-64.288134,-73.361654,-73.361654,17.271729,1038.000000
frame,96.085333,0.000000,10.000000,-70.308734,-73.160788,-73.160788,15.464927,2048.000000
frame,96.128000,0.000000,10.000000,-70.308734,-72.960985,-72.960985,16.385865,2048.000000
frame,96.170667,0.000000,20.000000,-70.308734,-73.845960,-73.845960,14.997554,907.000000
frame,96.213333,0.000000,10.000000,-70.308734,-74.659855,-74.659855,12.246658,752.000000
frame,96.256000,0.000000,10.000000,-70.308734,-72.699534,-72.699534,15.517668,2048.000000
frame,96.298667,0.000000,10.000000,-70.308734,-73.855547,-73.855547,14.704085,2048.000000
frame,96.341333,0.000000,10.000000,-70.308734,-72.898942,-72.898942,17.189193,2048.000000
frame,96.384000,0.000000,10.000000,-70.308734,-72.272589,-72.272589,17.313736,2048.000000
frame,96.426667,0.000000,10.000000,-70.308734,-73.136321,-73.136321,16.897112,2048.000000
frame,96.469333,0.000000,10.000000,-70.308734,-73.470070,-73.470070,14.661844,2048.000000
frame,96.512000,0.000000,10.000000,-70.308734,-73.581263,-73.581263,15.087236,2048.000000
frame,96.554667,0.000000,10.000000,-70.308734,-73.456916,-73.456916,15.173419,2048.000000
frame,96.597333,0.000000,10.000000,-70.308734,-73.635664,-73.635664,15.492762,2048.000000
frame,96.640000,0.000000,10.000000,-70.308734,-73.793606,-73.793606,15.621497,2048.000000
frame,96.682667,0.000000,10.000000,-64.288134,-72.366931,-72.366931,10.559295,781.000000
frame,96.725333,0.000000,10.000000,-70.308734,-74.179240,-74.179240,15.275688,840.000000
frame,96.768000,0.000000,10.000000,-70.308734,-74.205168,-74.205168,15.127462,2048.000000
frame,96.810667,0.000000,10.000000,-70.308734,-76.090060,-76.090060,7.793473,541.000000
frame,96.853333,0.000000,10.000000,-70.308734,-71.847465,-71.847465,19.852865,2048.000000
frame,96.896000,0.000000,10.000000,-70.308734,-72.080262,-72.080262,20.068857,2048.000000
frame,96.938667,0.000000,10.000000,-70.308734,-72.953181,-72.953181,18.353720,2048.000000
frame,96.981333,0.000000,10.000000,-70.308734,-73.063735,-73.063735,15.124488,2048.000000
frame,97.024000,0.000000,10.000000,-70.308734,-73.913519,-73.913519,16.444818,2048.000000
frame,97.066667,0.000000,10.000000,-70.308734,-73.500918,-73.500918,15.984522,2048.000000
frame,97.109333,0.000000,10.000000,-70.308734,-73.807822,-73.807822,13.406149,2048.000000
frame,97.152000,0.000000,10.000000,-70.308734,-73.336031,-73.336031,16.256309,2048.000000
frame,97.194667,0.000000,10.000000,-70.308734,-73.210140,-73.210140,15.533286,2048.000000
frame,97.237333,0.000000,10.000000,-70.308734,-73.518645,-73.518645,16.382650,2048.000000
frame,97.280000,0.000000,10.000000,-70.308734,-73.189509,-73.189509,15.052821,2048.000000
frame,97.322667,0.000000,10.000000,-70.308734,-73.281030,-73.281030,15.179331,2048.000000
frame,97.365333,0.000000,10.000000,-70.308734,-72.868250,-72.868250,18.554383,2048.000000
frame,97.408000,0.000000,20.000000,-70.308734,-74.087160,-74.087160,12.957868,858.000000
frame,97.450667,0.000000,10.000000,-70.308734,-73.461297,-73.461297,15.445603,2048.000000
frame,97.493333,0.000000,10.000000,-70.308734,-73.741876,-73.741876,14.534671,2048.000000
frame,97.536000,0.000000,10.000000,-70.308734,-73.136321,-73.136321,14.181455,2048.000000
frame,97.578667,0.000000,10.000000,-70.308734,-73.226716,-73.226716,16.924954,2048.000000
frame,97.621333,0.000000,10.000000,-70.308734,-73.247526,-73.247526,13.885590,2048.000000
frame,97.664000,0.000000,10.000000,-70.308734,-72.721654,-72.721654,15.317124,2048.000000
frame,97.706667,0.000000,10.000000,-70.308734,-73.635664,-73.635664,14.851097,2048.000000
frame,97.749333,0.000000,10.000000,-70.308734,-73.302102,-73.302102,17.213777,2048.000000
frame,97.792000,0.000000,10.000000,-70.308734,-74.148330,-74.148330,13.282956,2048.000000
frame,97.834667,0.000000,10.000000,-70.308734,-72.740175,-72.740175,16.291480,2048.000000
frame,97.877333,0.000000,20.000000,-70.308734,-73.327524,-73.327524,15.446090,1022.000000
frame,97.920000,0.000000,10.000000,-70.308734,-73.055744,-73.055744,16.451202,2048.000000
frame,97.962667,0.000000,10.000000,-70.308734,-73.206006,-73.206006,14.707985,2048.000000
frame,98.005333,0.000000,10.000000,-70.308734,-73.470070,-73.470070,17.423406,2048.000000
frame,98.048000,0.000000,10.000000,-70.308734,-73.210140,-73.210140,15.595480,2048.000000
frame,98.090667,0.000000,10.000000,-70.308734,-74.107454,-74.107454,12.276985,854.000000
frame,98.133333,0.000000,10.000000,-70.308734,-73.185394,-73.185394,15.902659,2048.000000
frame,98.176000,0.000000,10.000000,-70.308734,-73.603847,-73.603847,16.594240,2048.000000
frame,98.218667,0.000000,10.000000,-70.308734,-73.289446,-73.289446,14.304066,2048.000000
frame,98.261333,0.000000,10.000000,-70.308734,-73.977206,-73.977206,16.158519,2048.000000
frame,98.304000,0.000000,10.000000,-70.308734,-72.792455,-72.792455,17.738397,1156.000000
frame,98.346667,0.000000,10.000000,-70.308734,-72.784948,-72.784948,14.306517,2048.000000
frame,98.389333,0.000000,10.000000,-70.308734,-73.226716,-73.226716,16.725691,2048.000000
frame,98.432000,0.000000,10.000000,-70.308734,-73.370228,-73.370228,14.112397,2048.000000
frame,98.474667,0.000000,10.000000,-70.308734,-74.741470,-74.741470,16.124130,2048.000000
frame,98.517333,0.000000,20.000000,-70.308734,-72.784948,-72.784948,16.903032,1158.000000
frame,98.560000,0.000000,10.000000,-70.308734,-73.413356,-73.413356,14.668115,2048.000000
frame,98.602667,0.000000,10.000000,-70.308734,-72.637465,-72.637465,15.058067,2048.000000
frame,98.645333,0.000000,10.000000,-70.308734,-73.365939,-73.365939,15.338911,2048.000000
frame,98.688000,0.000000,10.000000,-70.308734,-73.567768,-73.567768,15.434849,2048.000000
frame,98.730667,0.000000,10.000000,-70.308734,-73.741876,-73.741876,13.864578,929.000000
frame,98.773333,0.000000,10.000000,-70.308734,-74.529016,-74.529016,17.477442,2048.000000
frame,98.816000,0.000000,10.000000,-70.308734,-72.587007,-72.587007,16.273261,2048.000000
frame,98.858667,0.000000,10.000000,-70.308734,-73.576760,-73.576760,14.601255,2048.000000
frame,98.901333,0.000000,10.000000,-70.308734,-72.590592,-72.590592,15.706736,2048.000000
frame,98.944000,0.000000,10.000000,-70.308734,-73.704637,-73.704637,16.109539,2048.000000
frame,98.986667,0.000000,10.000000,-70.308734,-72.762503,-72.762503,17.156305,2048.000000
frame,99.029333,0.000000,10.000000,-70.308734,-73.071740,-73.071740,15.130434,2048.000000
frame,99.072000,0.000000,10.000000,-70.308734,-73.554316,-73.554316,13.982792,2048.000000
frame,99.114667,0.000000,10.000000,-70.308734,-73.426378,-73.426378,15.967671,2048.000000
frame,99.157333,0.000000,10.000000,-70.308734,-73.496498,-73.496498,14.918353,2048.000000
frame,99.200000,0.000000,10.000000,-70.308734,-72.856796,-72.856796,14.014108,2048.000000
frame,99.242667,0.000000,10.000000,-70.308734,-73.527535,-73.527535,13.947107,2048.000000
frame,99.285333,0.000000,20.000000,-64.288134,-72.976636,-72.976636,13.738706,944.000000
frame,99.328000,0.000000,10.000000,-70.308734,-74.046854,-74.046854,17.810625,2048.000000
frame,99.370667,0.000000,10.000000,-70.308734,-73.913519,-73.913519,15.289448,2048.000000
frame,99.413333,0.000000,10.000000,-70.308734,-74.046854,-74.046854,15.247768,2048.000000
frame,99.456000,0.000000,10.000000,-70.308734,-73.168974,-73.168974,15.535414,2048.000000
frame,99.498667,0.000000,10.000000,-64.288134,-72.703213,-72.703213,12.591184,872.000000
frame,99.541333,0.000000,10.000000,-70.308734,-73.649371,-73.649371,14.638288,2048.000000
frame,99.584000,0.000000,10.000000,-70.308734,-72.910508,-72.910508,14.565649,2048.000000
frame,99.626667,0.000000,10.000000,-70.308734,-73.514206,-73.514206,14.579909,2048.000000
frame,99.669333,0.000000,10.000000,-70.308734,-73.035832,-73.035832,15.251432,2048.000000
frame,99.712000,0.000000,10.000000,-70.308734,-72.815055,-72.815055,15.194094,2048.000000
frame,99.754667,0.000000,10.000000,-70.308734,-74.011891,-74.011891,14.015145,873.000000
frame,99.797333,0.000000,10.000000,-70.308734,-73.718564,-73.718564,14.163204,2048.000000
frame,99.840000,0.000000,10.000000,-70.308734,-75.020972,-75.020972,14.118855,692.000000
frame,99.882667,0.000000,20.000000,-64.288134,-72.740175,-72.740175,0.000000,4.000000
frame,99.925333,0.000000,10.000000,-70.308734,-72.522982,-72.522982,16.040233,2048.000000
frame,99.968000,0.000000,10.000000,-64.288134,-72.533588,-72.533588,12.702361,825.000000
frame,100.010667,0.000000,10.000000,-70.308734,-74.412902,-74.412902,17.148652,2048.000000
frame,100.053333,0.000000,10.000000,-70.308734,-73.201876,-73.201876,14.869491,2048.000000
frame,100.096000,0.000000,10.000000,-70.308734,-73.422033,-73.422033,15.927773,2048.000000
frame,100.138667,0.000000,10.000000,-70.308734,-73.160788,-73.160788,15.100665,2048.000000
frame,100.181333,0.000000,10.000000,-70.308734,-73.222566,-73.222566,16.848479,2048.000000
frame,100.224000,0.000000,20.000000,-64.288134,-73.214278,-73.214278,13.281848,1003.000000
frame,100.266667,0.000000,10.000000,-64.288134,-73.361654,-73.361654,17.523511,1038.000000
frame,100.309333,0.000000,10.000000,-70.308734,-73.644797,-73.644797,15.774605,2048.000000
frame,100.352000,0.000000,10.000000,-70.308734,-73.107949,-73.107949,15.160842,2048.000000
frame,100.394667,0.000000,10.000000,-70.308734,-74.429301,-74.429301,16.581047,2048.000000
frame,100.437333,0.000000,10.000000,-70.308734,-73.470070,-73.470070,13.857248,2048.000000
frame,100.480000,0.000000,10.000000,-70.308734,-73.107949,-73.107949,14.537058,2048.000000
frame,100.522667,0.000000,10.000000,-70.308734,-73.470070,-73.470070,16.579161,2048.000000
frame,100.565333,0.000000,10.000000,-70.308734,-73.723217,-73.723217,17.758080,2048.000000
frame,100.608000,0.000000,10.000000,-70.308734,-74.168912,-74.168912,15.013753,2048.000000
frame,100.650667,0.000000,10.000000,-70.308734,-73.095846,-73.095846,15.194094,2048.000000
frame,100.693333,0.000000,10.000000,-70.308734,-73.908658,-73.908658,15.129691,2048.000000
frame,100.736000,0.000000,10.000000,-64.288134,-72.648354,-72.648354,12.273704,857.000000
frame,100.778667,0.000000,10.000000,-70.308734,-73.361654,-73.361654,14.597306,2048.000000
frame,100.821333,0.000000,10.000000,-70.308734,-74.066960,-74.066960,16.468415,2048.000000
frame,100.864000,0.000000,10.000000,-70.308734,-73.193627,-73.193627,16.070289,2048.000000
frame,100.906667,0.000000,10.000000,-70.308734,-73.012056,-73.012056,16.399357,2048.000000
frame,100.949333,0.000000,10.000000,-64.288134,-72.670215,-72.670215,13.340505,863.000000
frame,100.992000,0.000000,10.000000,-70.308734,-72.941501,-72.941501,16.318089,2048.000000
frame,101.034667,0.000000,10.000000,-70.308734,-72.587007,-72.587007,17.065811,2048.000000
frame,101.077333,0.000000,10.000000,-70.308734,-73.391738,-73.391738,14.471582,2048.000000
frame,101.120000,0.000000,10.000000,-70.308734,-73.567768,-73.567768,14.780996,2048.000000
frame,101.162667,0.000000,10.000000,-70.308734,-73.831619,-73.831619,14.146579,2048.000000
frame,101.205333,0.000000,10.000000,-70.308734,-74.174073,-74.174073,17.900742,2048.000000
frame,101.248000,0.000000,10.000000,-70.308734,-72.898942,-72.898942,15.890414,2048.000000
frame,101.290667,0.000000,10.000000,-70.308734,-72.845372,-72.845372,17.961020,2048.000000
frame,101.333333,0.000000,10.000000,-70.308734,-72.976636,-72.976636,16.768249,2048.000000
frame,101.376000,0.000000,10.000000,-70.308734,-73.590282,-73.590282,19.040914,2048.000000
frame,101.418667,0.000000,10.000000,-70.308734,-73.185394,-73.185394,14.272140,2048.000000
frame,101.461333,0.000000,10.000000,-70.308734,-73.690755,-73.690755,15.137861,2048.000000
frame,101.504000,0.000000,10.000000,-70.308734,-73.210140,-73.210140,13.089660,2048.000000
frame,101.546667,0.000000,10.000000,-70.308734,-73.107949,-73.107949,14.357017,2048.000000
frame,101.589333,0.000000,10.000000,-70.308734,-73.409024,-73.409024,16.522382,2048.000000
frame,101.632000,0.000000,10.000000,-70.308734,-73.644797,-73.644797,15.081260,2048.000000
frame,101.674667,0.000000,10.000000,-70.308734,-74.163757,-74.163757,16.403850,2048.000000
frame,101.717333,0.000000,10.000000,-70.308734,-72.781199,-72.781199,15.036314,2048.000000
frame,101.760000,0.000000,10.000000,-70.308734,-73.319034,-73.319034,14.929004,2048.000000
frame,101.802667,0.000000,10.000000,-70.308734,-72.980557,-72.980557,13.918112,2048.000000
frame,101.845333,0.000000,10.000000,-70.308734,-73.370228,-73.370228,17.176287,2048.000000
frame,101.888000,0.000000,10.000000,-70.308734,-73.148537,-73.148537,15.555954,2048.000000
frame,101.930667,0.000000,10.000000,-70.308734,-73.323277,-73.323277,15.113329,2048.000000
frame,101.973333,0.000000,10.000000,-70.308734,-73.667715,-73.667715,14.736019,2048.000000
frame,102.016000,0.000000,10.000000,-70.308734,-73.099876,-73.099876,16.211161,2048.000000
frame,102.058667,0.000000,10.000000,-70.308734,-73.621999,-73.621999,16.058947,2048.000000
frame,102.101333,0.000000,10.000000,-70.308734,-73.201876,-73.201876,17.188020,2048.000000
frame,102.144000,0.000000,10.000000,-70.308734,-74.112543,-74.112543,15.888372,2048.000000
frame,102.186667,0.000000,10.000000,-70.308734,-72.837773,-72.837773,16.608039,2048.000000
frame,102.229333,0.000000,10.000000,-70.308734,-73.087796,-73.087796,14.955577,2048.000000
frame,102.272000,0.000000,10.000000,-70.308734,-75.148340,-75.148340,22.284737,2048.000000
frame,102.314667,0.000000,10.000000,-70.308734,-73.426378,-73.426378,16.024831,2048.000000
frame,102.357333,0.000000,10.000000,-70.308734,-73.189509,-73.189509,14.675164,2048.000000
frame,102.400000,0.000000,10.000000,-64.288134,-72.459887,-72.459887,13.412485,804.000000
frame,102.442667,0.000000,10.000000,-70.308734,-73.531987,-73.531987,16.224926,2048.000000
frame,102.485333,0.000000,10.000000,-70.308734,-72.945391,-72.945391,15.380157,2048.000000
frame,102.528000,0.000000,10.000000,-70.308734,-72.695858,-72.695858,15.874744,2048.000000
frame,102.570667,0.000000,10.000000,-70.308734,-73.426378,-73.426378,14.474788,2048.000000
frame,102.613333,0.000000,10.000000,-70.308734,-73.549841,-73.549841,13.850363,2048.000000
frame,102.656000,0.000000,10.000000,-70.308734,-73.340291,-73.340291,14.210413,2048.000000
frame,102.698667,0.000000,10.000000,-70.308734,-72.906649,-72.906649,14.210413,2048.000000
frame,102.741333,0.000000,10.000000,-70.308734,-73.612914,-73.612914,13.723750,2048.000000
frame,102.784000,0.000000,10.000000,-70.308734,-73.008106,-73.008106,16.186853,2048.000000
frame,102.826667,0.000000,10.000000,-70.308734,-73.908658,-73.908658,15.524770,2048.000000
frame,102.869333,0.000000,10.000000,-70.308734,-72.872075,-72.872075,15.292365,2048.000000
frame,102.912000,0.000000,10.000000,-70.308734,-73.435082,-73.435082,16.712078,2048.000000
frame,102.954667,0.000000,10.000000,-70.308734,-73.239190,-73.239190,14.494795,2048.000000
frame,102.997333,0.000000,10.000000,-70.308734,-73.918385,-73.918385,15.521220,2048.000000
frame,103.040000,0.000000,10.000000,-70.308734,-73.111990,-73.111990,15.944701,2048.000000
frame,103.082667,0.000000,10.000000,-70.308734,-72.695858,-72.695858,15.552416,2048.000000
frame,103.125333,0.000000,10.000000,-70.308734,-74.374878,-74.374878,15.908095,2048.000000
frame,103.168000,0.000000,20.000000,-64.288134,-73.181283,-73.181283,13.592027,995.000000
frame,103.210667,0.000000,10.000000,-70.308734,-73.746553,-73.746553,15.671903,2048.000000
frame,103.253333,0.000000,10.000000,-70.308734,-72.949284,-72.949284,20.677847,1115.000000
frame,103.296000,0.000000,10.000000,-70.308734,-73.276828,-73.276828,17.469500,2048.000000
frame,103.338667,0.000000,10.000000,-70.308734,-73.430728,-73.430728,16.268049,2048.000000
frame,103.381333,0.000000,10.000000,-70.308734,-73.558795,-73.558795,15.275577,2048.000000
frame,103.424000,0.000000,10.000000,-64.288134,-73.120085,-73.120085,13.083924,980.000000
frame,103.466667,0.000000,10.000000,-70.308734,-73.087796,-73.087796,12.461350,2048.000000
frame,103.509333,0.000000,10.000000,-70.308734,-74.473337,-74.473337,15.627814,2048.000000
frame,103.552000,0.000000,20.000000,-64.288134,-72.684850,-72.684850,13.429372,867.000000
frame,103.594667,0.000000,10.000000,-70.308734,-72.972718,-72.972718,13.416111,2048.000000
frame,103.637333,0.000000,10.000000,-70.308734,-73.807822,-73.807822,13.940294,2048.000000
frame,103.680000,0.000000,10.000000,-70.308734,-73.413356,-73.413356,16.027511,2048.000000
frame,103.722667,0.000000,10.000000,-64.288134,-73.285236,-73.285236,14.398319,1020.000000
frame,103.765333,0.000000,10.000000,-70.308734,-72.758774,-72.758774,15.024289,2048.000000
frame,103.808000,0.000000,10.000000,-70.308734,-73.996992,-73.996992,15.652335,2048.000000
frame,103.850667,0.000000,10.000000,-70.308734,-73.700005,-73.700005,16.165776,2048.000000
frame,103.893333,0.000000,10.000000,-70.308734,-73.732536,-73.732536,14.820353,2048.000000
frame,103.936000,0.000000,10.000000,-70.308734,-72.933732,-72.933732,14.335061,2048.000000
frame,103.978667,0.000000,10.000000,-70.308734,-73.370228,-73.370228,15.171940,2048.000000
frame,104.021333,0.000000,10.000000,-70.308734,-73.370228,-73.370228,15.374380,2048.000000
frame,104.064000,0.000000,10.000000,-70.308734,-73.173074,-73.173074,16.258267,2048.000000
frame,104.106667,0.000000,10.000000,-70.308734,-73.576760,-73.576760,13.852085,2048.000000
frame,104.149333,0.000000,10.000000,-70.308734,-73.173074,-73.173074,17.202664,2048.000000
frame,104.192000,0.000000,10.000000,-70.308734,-73.289446,-73.289446,15.197044,2048.000000
frame,104.234667,0.000000,10.000000,-70.308734,-72.984482,-72.984482,14.924441,2048.000000
frame,104.277333,0.000000,10.000000,-70.308734,-73.957510,-73.957510,15.244836,2048.000000
frame,104.320000,0.000000,10.000000,-70.308734,-73.319034,-73.319034,16.159179,2048.000000
frame,104.362667,0.000000,10.000000,-70.308734,-73.144461,-73.144461,16.847869,2048.000000
