frame,65.322667,0.000000,20.000000,-43.460280,-47.585399,-47.585399,6.969093,13.000000
frame,65.365333,0.000000,20.000000,-43.074177,-47.699139,-47.699139,0.000000,2.000000
frame,65.408000,0.000000,20.000000,-45.203284,-48.680556,-48.680556,7.180439,14.000000
frame,65.450667,0.000000,20.000000,-42.704509,-48.396792,-48.396792,8.733852,15.000000
frame,65.493333,0.000000,20.000000,-44.288134,-48.326930,-48.326930,16.673372,33.000000
frame,65.536000,0.000000,20.000000,-43.864348,-47.504644,-47.504644,14.894550,36.000000
frame,65.578667,0.000000,20.000000,-43.074177,-47.405876,-47.405876,9.746808,28.000000
frame,65.621333,0.000000,20.000000,-42.704509,-47.828953,-47.828953,0.000000,3.000000
frame,65.664000,0.000000,20.000000,-42.704509,-47.537120,-47.537120,6.020600,12.000000
frame,65.706667,0.000000,20.000000,-41.681458,-47.754077,-47.754077,0.000000,2.000000
frame,65.749333,0.000000,20.000000,-43.864348,-48.178786,-48.178786,7.646699,17.000000
frame,65.792000,0.000000,20.000000,-43.864348,-48.660458,-48.660458,11.163090,13.000000
frame,65.834667,0.000000,20.000000,-43.460280,-47.468714,-47.468714,7.043650,24.000000
frame,65.877333,0.000000,20.000000,-43.460280,-47.961409,-47.961409,9.147544,15.000000
frame,65.920000,0.000000,20.000000,-43.460280,-47.048097,-47.048097,16.901961,24.000000
frame,65.962667,0.000000,20.000000,-43.864348,-47.847587,-47.847587,4.436975,15.000000
frame,66.005333,0.000000,20.000000,-43.074177,-47.851740,-47.851740,11.671532,12.000000
frame,66.048000,0.000000,20.000000,-41.681458,-46.775801,-46.775801,5.524128,9.000000
frame,66.090667,0.000000,20.000000,-42.704509,-47.212422,-47.212422,3.521825,4.000000
frame,66.133333,0.000000,20.000000,-41.060774,-47.451205,-47.451205,11.525055,26.000000
frame,66.176000,0.000000,20.000000,-44.288134,-48.426619,-48.426619,13.657664,11.000000
frame,66.218667,0.000000,20.000000,-42.704509,-48.248715,-48.248715,0.000000,5.000000
frame,66.261333,0.000000,20.000000,-43.074177,-47.786973,-47.786973,6.848454,5.000000
frame,66.304000,0.000000,20.000000,-42.704509,-47.780097,-47.780097,6.715842,12.000000
frame,66.346667,0.000000,20.000000,-42.349933,-47.231486,-47.231486,19.285689,19.000000
frame,66.389333,0.000000,20.000000,-42.704509,-47.717433,-47.717433,0.000000,5.000000
frame,66.432000,0.000000,20.000000,-42.704509,-48.216752,-48.216752,2.182889,7.000000
frame,66.474667,0.000000,20.000000,-43.074177,-47.095760,-47.095760,2.182889,7.000000
frame,66.517333,0.000000,20.000000,-41.681458,-47.188051,-47.188051,17.115122,23.000000
frame,66.560000,0.000000,20.000000,-43.074177,-47.425647,-47.425647,7.958800,12.000000
frame,66.602667,0.000000,20.000000,-43.074177,-47.992012,-47.992012,6.715842,12.000000
frame,66.645333,0.000000,20.000000,-42.704509,-47.692795,-47.692795,13.552139,25.000000
frame,66.688000,0.000000,20.000000,-43.460280,-47.958013,-47.958013,10.282096,15.000000
frame,66.730667,0.000000,20.000000,-42.704509,-47.187741,-47.187741,2.922561,5.000000
frame,66.773333,0.000000,20.000000,-43.074177,-47.593868,-47.593868,7.604225,10.000000
frame,66.816000,0.000000,20.000000,-42.009267,-47.385989,-47.385989,12.308479,16.000000
frame,66.858667,0.000000,20.000000,-42.349933,-48.141677,-48.141677,14.170306,18.000000
frame,66.901333,0.000000,20.000000,-43.460280,-47.800390,-47.800390,15.625739,23.000000
frame,66.944000,0.000000,20.000000,-43.460280,-48.513925,-48.513925,7.130946,11.000000
frame,66.986667,0.000000,30.000000,-42.009267,-47.281217,-47.281217,3.521825,8.000000
frame,67.029333,0.000000,20.000000,-42.704509,-47.513158,-47.513158,6.406703,11.000000
frame,67.072000,0.000000,20.000000,-43.460280,-47.619480,-47.619480,7.866885,19.000000
frame,67.114667,0.000000,20.000000,-43.074177,-47.044905,-47.044905,7.630992,54.000000
frame,67.157333,0.000000,30.000000,-44.288134,-48.404869,-48.404869,4.608978,20.000000
frame,67.200000,0.000000,20.000000,-43.074177,-47.422886,-47.422886,4.436975,6.000000
frame,67.242667,0.000000,20.000000,-43.460280,-47.824331,-47.824331,10.141690,28.000000
frame,67.285333,0.000000,30.000000,-43.074177,-47.905716,-47.905716,13.759492,16.000000
frame,67.328000,0.000000,20.000000,-43.864348,-47.994302,-47.994302,7.359536,15.000000
frame,67.370667,0.000000,20.000000,-43.074177,-47.757446,-47.757446,7.359536,12.000000
frame,67.413333,0.000000,20.000000,-42.009267,-46.984250,-46.984250,5.105450,15.000000
frame,67.456000,0.000000,20.000000,-42.704509,-47.794051,-47.794051,9.542425,24.000000
frame,67.498667,0.000000,20.000000,-43.074177,-47.775089,-47.775089,18.985297,39.000000
frame,67.541333,0.000000,20.000000,-43.460280,-47.571805,-47.571805,7.882940,23.000000
frame,67.584000,0.000000,20.000000,-42.704509,-46.752148,-46.752148,5.575072,20.000000
frame,67.626667,0.000000,20.000000,-43.460280,-48.049006,-48.049006,8.786654,8.000000
frame,67.669333,0.000000,20.000000,-42.349933,-47.452370,-47.452370,16.901961,12.000000
frame,67.712000,0.000000,20.000000,-43.864348,-47.512634,-47.512634,12.297944,25.000000
frame,67.754667,0.000000,20.000000,-43.864348,-47.701965,-47.701965,9.897000,16.000000
frame,67.797333,0.000000,20.000000,-42.704509,-47.426980,-47.426980,12.319915,23.000000
frame,67.840000,0.000000,20.000000,-43.864348,-47.337447,-47.337447,6.619864,7.000000
frame,67.882667,0.000000,20.000000,-43.460280,-47.695803,-47.695803,2.922561,5.000000
frame,67.925333,0.000000,20.000000,-43.864348,-47.963447,-47.963447,4.082400,10.000000
frame,67.968000,0.000000,20.000000,-42.704509,-46.840936,-46.840936,6.680605,19.000000
frame,68.010667,0.000000,20.000000,-43.864348,-48.059341,-48.059341,9.542425,6.000000
frame,68.053333,0.000000,20.000000,-43.460280,-48.145013,-48.145013,12.736442,15.000000
frame,68.096000,0.000000,20.000000,-43.074177,-48.125318,-48.125318,7.604225,15.000000
frame,68.138667,0.000000,20.000000,-41.681458,-47.651276,-47.651276,8.786654,8.000000
frame,68.181333,0.000000,20.000000,-42.009267,-46.949779,-46.949779,9.072803,38.000000
frame,68.224000,0.000000,20.000000,-43.074177,-47.982581,-47.982581,11.056839,7.000000
frame,68.266667,0.000000,30.000000,-42.349933,-47.045195,-47.045195,11.765434,16.000000
frame,68.309333,0.000000,20.000000,-43.074177,-47.483703,-47.483703,9.956117,41.000000
frame,68.352000,0.000000,20.000000,-43.864348,-47.786878,-47.786878,11.624197,32.000000
frame,68.394667,0.000000,30.000000,-42.704509,-47.608853,-47.608853,-6.020600,2.000000
frame,68.437333,0.000000,20.000000,-42.704509,-47.036552,-47.036552,2.498775,6.000000
frame,68.480000,0.000000,20.000000,-43.460280,-48.169732,-48.169732,3.521825,4.000000
frame,68.522667,0.000000,20.000000,-43.074177,-47.438199,-47.438199,8.091412,13.000000
frame,68.565333,0.000000,20.000000,-43.074177,-48.037150,-48.037150,8.602494,26.000000
frame,68.608000,0.000000,20.000000,-43.460280,-47.600558,-47.600558,10.103000,10.000000
frame,68.650667,0.000000,20.000000,-42.704509,-48.102074,-48.102074,6.020600,8.000000
frame,68.693333,0.000000,20.000000,-43.460280,-47.737575,-47.737575,8.786654,16.000000
frame,68.736000,0.000000,20.000000,-42.704509,-48.018088,-48.018088,0.000000,3.000000
frame,68.778667,0.000000,20.000000,-42.704509,-47.987251,-47.987251,13.255157,10.000000
frame,68.821333,0.000000,20.000000,-43.460280,-47.533660,-47.533660,20.151944,17.000000
frame,68.864000,0.000000,20.000000,-43.074177,-46.993018,-46.993018,0.000000,4.000000
frame,68.906667,0.000000,20.000000,-42.704509,-47.408910,-47.408910,10.702264,14.000000
frame,68.949333,0.000000,20.000000,-42.704509,-47.506946,-47.506946,10.702264,14.000000
frame,68.992000,0.000000,20.000000,-43.864348,-47.957840,-47.957840,3.925893,7.000000
frame,69.034667,0.000000,20.000000,-43.074177,-48.311867,-48.311867,0.000000,2.000000
frame,69.077333,0.000000,20.000000,-42.009267,-47.308667,-47.308667,0.000000,6.000000
frame,69.120000,0.000000,20.000000,-41.681458,-47.329270,-47.329270,15.165680,41.000000
frame,69.162667,0.000000,20.000000,-43.460280,-47.784150,-47.784150,9.827234,20.000000
frame,69.205333,0.000000,20.000000,-42.704509,-47.540852,-47.540852,10.237667,8.000000
frame,69.248000,0.000000,20.000000,-43.460280,-47.790819,-47.790819,13.759492,16.000000
frame,69.290667,0.000000,20.000000,-42.704509,-47.980000,-47.980000,10.053507,11.000000
frame,69.333333,0.000000,20.000000,-43.460280,-47.852752,-47.852752,3.194017,9.000000
frame,69.376000,0.000000,20.000000,-43.460280,-47.648046,-47.648046,13.979400,16.000000
frame,69.418667,0.000000,20.000000,-42.704509,-47.143133,-47.143133,5.376906,14.000000
frame,69.461333,0.000000,20.000000,-42.704509,-46.670898,-46.670898,12.537672,34.000000
frame,69.504000,0.000000,20.000000,-43.460280,-47.496446,-47.496446,8.455272,17.000000
frame,69.546667,0.000000,20.000000,-43.074177,-47.562409,-47.562409,9.542425,20.000000
frame,69.589333,0.000000,20.000000,-42.704509,-46.818350,-46.818350,4.436975,9.000000
frame,69.632000,0.000000,20.000000,-43.460280,-47.574922,-47.574922,2.693971,11.000000
frame,69.674667,0.000000,20.000000,-43.460280,-47.402085,-47.402085,13.151546,22.000000
frame,69.717333,0.000000,20.000000,-43.074177,-47.975859,-47.975859,9.542425,6.000000
frame,69.760000,0.000000,30.000000,-43.074177,-47.632159,-47.632159,0.000000,7.000000
frame,69.802667,0.000000,20.000000,-43.074177,-48.104371,-48.104371,9.194943,17.000000
frame,69.845333,0.000000,20.000000,-44.288134,-47.920753,-47.920753,10.881361,14.000000
frame,69.888000,0.000000,20.000000,-43.074177,-47.639459,-47.639459,5.524128,9.000000
frame,69.930667,0.000000,20.000000,-42.704509,-47.750852,-47.750852,7.359536,30.000000
frame,69.973333,0.000000,20.000000,-43.074177,-47.907338,-47.907338,8.404328,38.000000
frame,70.016000,0.000000,20.000000,-43.074177,-47.622220,-47.622220,13.302235,32.000000
frame,70.058667,0.000000,20.000000,-43.460280,-47.760889,-47.760889,9.908201,31.000000
frame,70.101333,0.000000,20.000000,-42.704509,-47.638633,-47.638633,9.542425,11.000000
frame,70.144000,0.000000,20.000000,-44.733662,-48.978446,-48.978446,6.935750,18.000000
frame,70.186667,0.000000,20.000000,-43.074177,-48.086308,-48.086308,4.082400,10.000000
frame,70.229333,0.000000,20.000000,-42.704509,-48.145451,-48.145451,14.735171,22.000000
frame,70.272000,0.000000,20.000000,-42.349933,-47.686750,-47.686750,10.742384,9.000000
frame,70.314667,0.000000,20.000000,-43.074177,-47.352268,-47.352268,0.000000,9.000000
frame,70.357333,0.000000,20.000000,-43.864348,-48.366925,-48.366925,6.694262,31.000000
frame,70.400000,0.000000,20.000000,-43.074177,-48.256415,-48.256415,4.997549,18.000000
frame,70.442667,0.000000,20.000000,-43.074177,-47.538083,-47.538083,4.436975,15.000000
frame,70.485333,0.000000,20.000000,-43.864348,-48.068813,-48.068813,12.892247,17.000000
frame,70.528000,0.000000,20.000000,-43.074177,-47.712345,-47.712345,3.521825,4.000000
frame,70.570667,0.000000,20.000000,-43.074177,-47.256784,-47.256784,5.376906,7.000000
frame,70.613333,0.000000,20.000000,-43.074177,-47.761018,-47.761018,2.922561,5.000000
frame,70.656000,0.000000,20.000000,-43.074177,-47.880086,-47.880086,5.575072,20.000000
frame,70.698667,0.000000,20.000000,-43.074177,-47.620747,-47.620747,13.979400,14.000000
frame,70.741333,0.000000,20.000000,-42.349933,-47.810399,-47.810399,5.105450,10.000000
frame,70.784000,0.000000,20.000000,-42.009267,-47.385545,-47.385545,0.000000,9.000000
frame,70.826667,0.000000,20.000000,-43.074177,-47.983438,-47.983438,6.348408,26.000000
frame,70.869333,0.000000,20.000000,-42.704509,-47.239847,-47.239847,12.736442,6.000000
frame,70.912000,0.000000,20.000000,-42.704509,-48.265467,-48.265467,10.012047,12.000000
frame,70.954667,0.000000,20.000000,-43.074177,-47.623352,-47.623352,6.715842,12.000000
frame,70.997333,0.000000,20.000000,-42.009267,-47.710537,-47.710537,15.095701,35.000000
frame,71.040000,0.000000,20.000000,-43.074177,-47.240161,-47.240161,9.961103,27.000000
frame,71.082667,0.000000,20.000000,-42.704509,-47.741049,-47.741049,9.841968,38.000000
frame,71.125333,0.000000,30.000000,-42.349933,-47.772876,-47.772876,2.498775,6.000000
frame,71.168000,0.000000,20.000000,-42.704509,-46.737848,-46.737848,10.298196,22.000000
frame,71.210667,0.000000,20.000000,-43.460280,-47.997140,-47.997140,0.000000,2.000000
frame,71.253333,0.000000,20.000000,-44.288134,-48.373833,-48.373833,12.184772,30.000000
frame,71.296000,0.000000,20.000000,-43.074177,-47.342017,-47.342017,13.707944,26.000000
frame,71.338667,0.000000,20.000000,-42.704509,-47.708393,-47.708393,2.922561,5.000000
frame,71.381333,0.000000,20.000000,-43.864348,-48.124907,-48.124907,12.041200,12.000000
frame,71.424000,0.000000,20.000000,-43.074177,-47.646081,-47.646081,9.066367,25.000000
frame,71.466667,0.000000,20.000000,-43.074177,-47.930222,-47.930222,0.000000,5.000000
frame,71.509333,0.000000,20.000000,-43.074177,-47.936346,-47.936346,10.390502,13.000000
frame,71.552000,0.000000,20.000000,-42.349933,-46.767405,-46.767405,1.338936,12.000000
frame,71.594667,0.000000,20.000000,-42.009267,-47.792007,-47.792007,3.925893,7.000000
frame,71.637333,0.000000,20.000000,-42.704509,-47.496757,-47.496757,2.330111,13.000000
frame,71.680000,0.000000,20.000000,-43.074177,-48.555943,-48.555943,0.000000,3.000000
frame,71.722667,0.000000,20.000000,-43.074177,-47.871887,-47.871887,14.730500,31.000000
frame,71.765333,0.000000,20.000000,-42.704509,-47.155099,-47.155099,4.436975,12.000000
frame,71.808000,0.000000,20.000000,-43.864348,-47.734303,-47.734303,13.441957,40.000000
frame,71.850667,0.000000,20.000000,-43.864348,-48.283627,-48.283627,8.873950,18.000000
frame,71.893333,0.000000,20.000000,-43.074177,-47.775870,-47.775870,17.173417,9.000000
frame,71.936000,0.000000,20.000000,-43.864348,-47.383231,-47.383231,5.524128,9.000000
frame,71.978667,0.000000,20.000000,-42.704509,-47.864271,-47.864271,13.794587,19.000000
frame,72.021333,0.000000,20.000000,-42.704509,-47.531813,-47.531813,3.521825,4.000000
frame,72.064000,0.000000,20.000000,-43.074177,-47.269868,-47.269868,13.380136,24.000000
frame,72.106667,0.000000,30.000000,-42.349933,-47.417499,-47.417499,0.000000,4.000000
frame,72.149333,0.000000,20.000000,-43.074177,-47.793765,-47.793765,14.746300,13.000000
frame,72.192000,0.000000,20.000000,-44.288134,-48.306836,-48.306836,6.246220,19.000000
frame,72.234667,0.000000,20.000000,-43.460280,-48.157128,-48.157128,0.000000,3.000000
frame,72.277333,0.000000,20.000000,-43.074177,-47.464702,-47.464702,18.026705,31.000000
frame,72.320000,0.000000,20.000000,-42.704509,-47.148037,-47.148037,4.747218,11.000000
frame,72.362667,0.000000,20.000000,-42.349933,-47.033328,-47.033328,-3.521825,3.000000
frame,72.405333,0.000000,20.000000,-42.349933,-47.474396,-47.474396,11.285429,9.000000
frame,72.448000,0.000000,20.000000,-42.704509,-47.198877,-47.198877,5.105450,10.000000
frame,72.490667,0.000000,20.000000,-43.074177,-48.110413,-48.110413,11.222028,25.000000
frame,72.533333,0.000000,20.000000,-43.460280,-47.782206,-47.782206,15.917600,8.000000
frame,72.576000,0.000000,20.000000,-43.074177,-47.725088,-47.725088,0.000000,3.000000
frame,72.618667,0.000000,20.000000,-42.009267,-47.178449,-47.178449,3.521825,4.000000
frame,72.661333,0.000000,20.000000,-42.704509,-47.202215,-47.202215,2.498775,6.000000
frame,72.704000,0.000000,20.000000,-42.704509,-47.520283,-47.520283,10.702264,14.000000
frame,72.746667,0.000000,20.000000,-43.460280,-47.538285,-47.538285,7.130946,11.000000
frame,72.789333,0.000000,20.000000,-44.288134,-48.648968,-48.648968,9.920132,15.000000
frame,72.832000,0.000000,20.000000,-43.074177,-47.311463,-47.311463,5.726135,15.000000
frame,72.874667,0.000000,20.000000,-43.460280,-48.200226,-48.200226,7.958800,20.000000
frame,72.917333,0.000000,20.000000,-43.074177,-47.623317,-47.623317,9.045953,12.000000
frame,72.960000,0.000000,20.000000,-43.074177,-47.449975,-47.449975,4.747218,11.000000
frame,73.002667,0.000000,20.000000,-43.074177,-47.450030,-47.450030,1.338936,12.000000
frame,73.045333,0.000000,20.000000,-43.460280,-47.612590,-47.612590,11.841515,11.000000
frame,73.088000,0.000000,20.000000,-43.074177,-47.766105,-47.766105,6.848454,15.000000
frame,73.130667,0.000000,20.000000,-42.704509,-47.768668,-47.768668,3.712732,15.000000
frame,73.173333,0.000000,20.000000,-42.704509,-47.617288,-47.617288,10.237667,32.000000
frame,73.216000,0.000000,20.000000,-43.864348,-47.863160,-47.863160,0.000000,6.000000
frame,73.258667,0.000000,20.000000,-43.460280,-48.002548,-48.002548,10.103000,50.000000
frame,73.301333,0.000000,20.000000,-42.704509,-47.317518,-47.317518,8.149707,18.000000
frame,73.344000,0.000000,20.000000,-43.074177,-47.119545,-47.119545,0.000000,6.000000
frame,73.386667,0.000000,20.000000,-42.704509,-47.708567,-47.708567,0.000000,3.000000
frame,73.429333,0.000000,20.000000,-43.864348,-47.835667,-47.835667,6.325399,28.000000
frame,73.472000,0.000000,20.000000,-43.074177,-47.473546,-47.473546,10.457575,6.000000
frame,73.514667,0.000000,20.000000,-42.704509,-47.590987,-47.590987,12.236397,11.000000
frame,73.557333,0.000000,30.000000,-42.349933,-47.218101,-47.218101,11.649289,17.000000
frame,73.600000,0.000000,20.000000,-43.074177,-47.422635,-47.422635,9.841968,19.000000
frame,73.642667,0.000000,20.000000,-43.074177,-47.693805,-47.693805,10.495258,23.000000
frame,73.685333,0.000000,20.000000,-43.460280,-47.386898,-47.386898,9.841968,19.000000
frame,73.728000,0.000000,20.000000,-44.288134,-47.680887,-47.680887,11.926153,19.000000
frame,73.770667,0.000000,20.000000,-42.704509,-48.019364,-48.019364,10.103000,10.000000
frame,73.813333,0.000000,20.000000,-41.365573,-46.769892,-46.769892,9.045953,12.000000
frame,73.856000,0.000000,20.000000,-42.349933,-47.460242,-47.460242,5.524128,18.000000
frame,73.898667,0.000000,30.000000,-42.349933,-47.326889,-47.326889,7.359536,12.000000
frame,73.941333,0.000000,20.000000,-42.009267,-47.444434,-47.444434,14.485517,20.000000
frame,73.984000,0.000000,20.000000,-42.349933,-47.852559,-47.852559,0.000000,3.000000
frame,74.026667,0.000000,20.000000,-42.349933,-47.401813,-47.401813,3.521825,4.000000
frame,74.069333,0.000000,20.000000,-43.074177,-47.472034,-47.472034,7.842209,15.000000
frame,74.112000,0.000000,20.000000,-41.681458,-47.369252,-47.369252,0.000000,3.000000
frame,74.154667,0.000000,20.000000,-42.704509,-47.600990,-47.600990,4.436975,3.000000
frame,74.197333,0.000000,20.000000,-42.349933,-47.561643,-47.561643,2.498775,6.000000
frame,74.240000,0.000000,20.000000,-43.074177,-47.635595,-47.635595,5.376906,14.000000
frame,74.282667,0.000000,20.000000,-42.704509,-46.913889,-46.913889,6.755056,17.000000
frame,74.325333,0.000000,20.000000,-42.704509,-47.846251,-47.846251,10.565476,16.000000
frame,74.368000,0.000000,20.000000,-42.704509,-47.680806,-47.680806,8.149707,9.000000
frame,74.410667,0.000000,20.000000,-42.349933,-47.404789,-47.404789,10.103000,10.000000
frame,74.453333,0.000000,20.000000,-42.704509,-47.558647,-47.558647,3.521825,4.000000
frame,74.496000,0.000000,20.000000,-42.349933,-47.299844,-47.299844,4.681664,14.000000
frame,74.538667,0.000000,20.000000,-44.288134,-48.482604,-48.482604,7.604225,20.000000
frame,74.581333,0.000000,20.000000,-42.349933,-46.881847,-46.881847,0.000000,2.000000
frame,74.624000,0.000000,20.000000,-43.460280,-47.903083,-47.903083,14.735171,22.000000
frame,74.666667,0.000000,20.000000,-42.704509,-47.877045,-47.877045,8.182484,23.000000
frame,74.709333,0.000000,20.000000,-42.704509,-48.048036,-48.048036,3.194017,9.000000
frame,74.752000,0.000000,20.000000,-41.681458,-46.759063,-46.759063,0.000000,7.000000
frame,74.794667,0.000000,20.000000,-42.009267,-47.258969,-47.258969,13.979400,14.000000
frame,74.837333,0.000000,20.000000,-43.074177,-47.499033,-47.499033,16.258267,36.000000
frame,74.880000,0.000000,20.000000,-42.349933,-47.415048,-47.415048,7.359536,6.000000
frame,74.922667,0.000000,20.000000,-43.074177,-48.403420,-48.403420,2.922561,5.000000
frame,74.965333,0.000000,20.000000,-42.349933,-47.458273,-47.458273,6.490222,9.000000
frame,75.008000,0.000000,20.000000,-43.460280,-48.322606,-48.322606,5.105450,10.000000
frame,75.050667,0.000000,20.000000,-43.074177,-47.323060,-47.323060,8.011283,33.000000
frame,75.093333,0.000000,20.000000,-43.864348,-47.976268,-47.976268,4.436975,3.000000
frame,75.136000,0.000000,20.000000,-42.349933,-47.396019,-47.396019,4.860761,12.000000
frame,75.178667,0.000000,20.000000,-42.704509,-47.458823,-47.458823,12.255677,20.000000
frame,75.221333,0.000000,20.000000,-42.704509,-47.675425,-47.675425,0.000000,2.000000
frame,75.264000,0.000000,20.000000,-43.460280,-47.504033,-47.504033,4.082400,10.000000
frame,75.306667,0.000000,20.000000,-42.349933,-47.863679,-47.863679,3.521825,4.000000
frame,75.349333,0.000000,20.000000,-43.460280,-47.948385,-47.948385,10.981391,37.000000
frame,75.392000,0.000000,30.000000,-42.704509,-48.193172,-48.193172,7.958800,12.000000
frame,75.434667,0.000000,20.000000,-43.460280,-48.075034,-48.075034,7.359536,12.000000
frame,75.477333,0.000000,20.000000,-43.460280,-48.381853,-48.381853,0.000000,5.000000
frame,75.520000,0.000000,20.000000,-43.074177,-47.392052,-47.392052,14.337632,19.000000
frame,75.562667,0.000000,20.000000,-43.864348,-47.812129,-47.812129,10.785383,13.000000
frame,75.605333,0.000000,20.000000,-43.074177,-47.828857,-47.828857,4.997549,18.000000
frame,75.648000,0.000000,20.000000,-43.074177,-47.183619,-47.183619,4.436975,3.000000
frame,75.690667,0.000000,20.000000,-43.864348,-48.270238,-48.270238,21.663680,36.000000
frame,75.733333,0.000000,20.000000,-43.074177,-47.732252,-47.732252,2.922561,5.000000
frame,75.776000,0.000000,20.000000,-43.074177,-47.958890,-47.958890,8.149707,9.000000
frame,75.818667,0.000000,20.000000,-43.460280,-47.107565,-47.107565,2.330111,13.000000
frame,75.861333,0.000000,20.000000,-43.864348,-48.215796,-48.215796,-1.938200,5.000000
frame,75.904000,0.000000,20.000000,-43.074177,-47.317614,-47.317614,10.963692,15.000000
frame,75.946667,0.000000,20.000000,-42.009267,-47.516880,-47.516880,14.987590,13.000000
frame,75.989333,0.000000,20.000000,-43.074177,-47.474904,-47.474904,12.279184,18.000000
frame,76.032000,0.000000,20.000000,-43.460280,-47.944864,-47.944864,7.130946,11.000000
frame,76.074667,0.000000,20.000000,-42.704509,-48.232290,-48.232290,8.203489,14.000000
frame,76.117333,0.000000,20.000000,-43.074177,-48.089118,-48.089118,2.182889,7.000000
frame,76.160000,0.000000,20.000000,-43.864348,-47.536974,-47.536974,8.927238,39.000000
frame,76.202667,0.000000,20.000000,-42.349933,-47.300024,-47.300024,14.647875,20.000000
frame,76.245333,0.000000,20.000000,-43.864348,-48.081861,-48.081861,13.041777,43.000000
frame,76.288000,0.000000,20.000000,-43.864348,-47.570450,-47.570450,11.525055,13.000000
frame,76.330667,0.000000,20.000000,-41.681458,-47.208266,-47.208266,6.020600,8.000000
frame,76.373333,0.000000,20.000000,-41.060774,-47.629183,-47.629183,14.207989,30.000000
frame,76.416000,0.000000,20.000000,-42.704509,-47.766223,-47.766223,0.000000,3.000000
frame,76.458667,0.000000,20.000000,-42.349933,-48.613487,-48.613487,9.085167,13.000000
frame,76.501333,0.000000,20.000000,-43.864348,-47.729301,-47.729301,7.447718,28.000000
frame,76.544000,0.000000,20.000000,-44.288134,-48.454203,-48.454203,13.516924,54.000000
frame,76.586667,0.000000,20.000000,-42.704509,-46.540452,-46.540452,10.717985,23.000000
frame,76.629333,0.000000,20.000000,-43.864348,-47.893563,-47.893563,17.406445,43.000000
frame,76.672000,0.000000,20.000000,-42.349933,-47.026302,-47.026302,0.000000,2.000000
frame,76.714667,0.000000,20.000000,-42.704509,-47.366009,-47.366009,0.000000,2.000000
frame,76.757333,0.000000,20.000000,-43.460280,-48.274843,-48.274843,11.018149,18.000000
frame,76.800000,0.000000,30.000000,-43.460280,-47.131497,-47.131497,10.332596,28.000000
frame,76.842667,0.000000,20.000000,-43.074177,-48.114915,-48.114915,10.536181,11.000000
frame,76.885333,0.000000,20.000000,-43.460280,-47.250960,-47.250960,11.238855,34.000000
frame,76.928000,0.000000,20.000000,-43.864348,-47.686912,-47.686912,9.542425,27.000000
frame,76.970667,0.000000,20.000000,-42.349933,-47.655545,-47.655545,9.325267,27.000000
frame,77.013333,0.000000,20.000000,-42.349933,-46.989836,-46.989836,11.163090,13.000000
frame,77.056000,0.000000,20.000000,-42.704509,-47.737470,-47.737470,9.542425,20.000000
frame,77.098667,0.000000,20.000000,-42.704509,-47.325694,-47.325694,10.354782,34.000000
frame,77.141333,0.000000,20.000000,-43.074177,-47.778320,-47.778320,0.000000,3.000000
frame,77.184000,0.000000,20.000000,-43.074177,-47.128294,-47.128294,14.388912,58.000000
frame,77.226667,0.000000,20.000000,-42.704509,-48.304576,-48.304576,6.848454,5.000000
frame,77.269333,0.000000,20.000000,-43.074177,-47.290087,-47.290087,9.172757,16.000000
frame,77.312000,0.000000,20.000000,-42.704509,-47.542612,-47.542612,4.436975,12.000000
frame,77.354667,0.000000,20.000000,-43.074177,-47.759804,-47.759804,5.679933,13.000000
frame,77.397333,0.000000,20.000000,-42.704509,-47.055750,-47.055750,2.498775,6.000000
frame,77.440000,0.000000,20.000000,-42.349933,-47.423268,-47.423268,9.858310,18.000000
frame,77.482667,0.000000,20.000000,-42.349933,-46.952715,-46.952715,9.232182,19.000000
frame,77.525333,0.000000,20.000000,-43.460280,-47.752076,-47.752076,13.727618,28.000000
frame,77.568000,0.000000,20.000000,-43.460280,-47.164229,-47.164229,4.919649,21.000000
frame,77.610667,0.000000,20.000000,-43.074177,-48.029064,-48.029064,7.130946,11.000000
frame,77.653333,0.000000,20.000000,-41.681458,-46.798658,-46.798658,11.796511,18.000000
frame,77.696000,0.000000,20.000000,-43.864348,-48.181020,-48.181020,12.925273,21.000000
frame,77.738667,0.000000,20.000000,-43.074177,-47.554686,-47.554686,0.000000,5.000000
frame,77.781333,0.000000,20.000000,-42.704509,-47.456931,-47.456931,6.020600,6.000000
frame,77.824000,0.000000,20.000000,-42.704509,-47.686066,-47.686066,14.706170,55.000000
frame,77.866667,0.000000,20.000000,-43.864348,-48.175541,-48.175541,13.624825,20.000000
frame,77.909333,0.000000,20.000000,-42.704509,-47.825875,-47.825875,13.979400,22.000000
frame,77.952000,0.000000,20.000000,-43.460280,-47.397103,-47.397103,16.901961,22.000000
frame,77.994667,0.000000,20.000000,-42.349933,-47.444577,-47.444577,9.023710,23.000000
frame,78.037333,0.000000,20.000000,-43.460280,-47.354781,-47.354781,4.795207,19.000000
frame,78.080000,0.000000,30.000000,-43.074177,-47.522146,-47.522146,9.316805,26.000000
frame,78.122667,0.000000,20.000000,-41.681458,-47.792589,-47.792589,9.697534,37.000000
frame,78.165333,0.000000,20.000000,-43.460280,-47.615942,-47.615942,4.436975,9.000000
frame,78.208000,0.000000,20.000000,-43.460280,-47.599763,-47.599763,11.975147,33.000000
frame,78.250667,0.000000,20.000000,-42.349933,-47.691320,-47.691320,8.972654,21.000000
