frame,1.834667,0.000000,20.000000,-43.074177,-47.897919,-47.897919,4.747218,11.000000
frame,1.877333,0.000000,20.000000,-43.460280,-47.979269,-47.979269,6.715842,12.000000
frame,1.920000,0.000000,20.000000,-43.074177,-46.935106,-46.935106,6.619864,7.000000
frame,1.962667,0.000000,20.000000,-43.460280,-48.105929,-48.105929,4.217067,16.000000
frame,2.005333,0.000000,20.000000,-42.704509,-47.297639,-47.297639,0.000000,5.000000
frame,2.048000,0.000000,20.000000,-43.460280,-47.545137,-47.545137,8.362868,21.000000
frame,2.090667,0.000000,20.000000,-42.349933,-46.660861,-46.660861,6.020600,10.000000
frame,2.133333,0.000000,20.000000,-42.704509,-47.789204,-47.789204,3.521825,4.000000
frame,2.176000,0.000000,30.000000,-43.074177,-47.307891,-47.307891,2.922561,5.000000
frame,2.218667,0.000000,20.000000,-43.074177,-47.458262,-47.458262,2.498775,6.000000
frame,2.261333,0.000000,20.000000,-43.460280,-47.519457,-47.519457,8.149707,27.000000
frame,2.304000,0.000000,20.000000,-43.460280,-47.048597,-47.048597,6.348408,13.000000
frame,2.346667,0.000000,20.000000,-43.460280,-48.119767,-48.119767,0.000000,4.000000
frame,2.389333,0.000000,20.000000,-42.704509,-47.747523,-47.747523,8.673111,7.000000
frame,2.432000,0.000000,20.000000,-44.733662,-48.383691,-48.383691,9.184193,33.000000
frame,2.474667,0.000000,20.000000,-42.349933,-47.231142,-47.231142,2.498775,6.000000
frame,2.517333,0.000000,20.000000,-43.074177,-47.688269,-47.688269,15.814808,17.000000
frame,2.560000,0.000000,20.000000,-42.704509,-47.677426,-47.677426,0.000000,2.000000
frame,2.602667,0.000000,20.000000,-43.864348,-47.981663,-47.981663,6.020600,12.000000
frame,2.645333,0.000000,20.000000,-43.074177,-47.179522,-47.179522,13.624825,20.000000
frame,2.688000,0.000000,20.000000,-42.349933,-47.559424,-47.559424,0.000000,2.000000
frame,2.730667,0.000000,20.000000,-43.074177,-48.126626,-48.126626,4.747218,11.000000
frame,2.773333,0.000000,20.000000,-43.074177,-47.466619,-47.466619,10.390502,26.000000
frame,2.816000,0.000000,20.000000,-43.460280,-47.450931,-47.450931,10.824775,44.000000
frame,2.858667,0.000000,20.000000,-43.460280,-47.913185,-47.913185,5.105450,15.000000
frame,2.901333,0.000000,20.000000,-43.074177,-48.018939,-48.018939,13.022188,23.000000
frame,2.944000,0.000000,20.000000,-43.074177,-47.793884,-47.793884,3.781125,11.000000
frame,2.986667,0.000000,20.000000,-43.864348,-47.508281,-47.508281,9.380067,54.000000
frame,3.029333,0.000000,20.000000,-43.864348,-47.878765,-47.878765,10.031900,23.000000
frame,3.072000,0.000000,20.000000,-44.288134,-47.802842,-47.802842,10.210900,25.000000
frame,3.114667,0.000000,20.000000,-43.074177,-48.612153,-48.612153,15.066553,27.000000
frame,3.157333,0.000000,20.000000,-42.704509,-46.981559,-46.981559,12.736442,21.000000
frame,3.200000,0.000000,20.000000,-42.704509,-47.557398,-47.557398,6.848454,10.000000
frame,3.242667,0.000000,20.000000,-42.704509,-47.040067,-47.040067,9.780410,24.000000
frame,3.285333,0.000000,20.000000,-43.074177,-47.811115,-47.811115,14.647875,10.000000
frame,3.328000,0.000000,20.000000,-43.460280,-47.692771,-47.692771,2.498775,6.000000
frame,3.370667,0.000000,20.000000,-42.704509,-47.365525,-47.365525,10.604619,41.000000
frame,3.413333,0.000000,20.000000,-43.864348,-48.189825,-48.189825,5.616532,11.000000
frame,3.456000,0.000000,20.000000,-42.704509,-47.508849,-47.508849,12.883664,27.000000
frame,3.498667,0.000000,20.000000,-42.009267,-47.347633,-47.347633,10.282096,15.000000
frame,3.541333,0.000000,20.000000,-43.460280,-47.089935,-47.089935,9.801725,22.000000
frame,3.584000,0.000000,20.000000,-43.074177,-48.363509,-48.363509,10.186119,26.000000
frame,3.626667,0.000000,20.000000,-44.288134,-47.739347,-47.739347,14.769571,21.000000
frame,3.669333,0.000000,20.000000,-43.864348,-47.910096,-47.910096,7.548367,26.000000
frame,3.712000,0.000000,20.000000,-42.704509,-47.266646,-47.266646,3.521825,8.000000
frame,3.754667,0.000000,20.000000,-42.704509,-47.550887,-47.550887,0.000000,6.000000
frame,3.797333,0.000000,20.000000,-42.009267,-47.883021,-47.883021,6.935750,18.000000
frame,3.840000,0.000000,20.000000,-43.074177,-47.350293,-47.350293,13.642042,21.000000
frame,3.882667,0.000000,20.000000,-43.864348,-48.339767,-48.339767,1.583625,10.000000
frame,3.925333,0.000000,20.000000,-42.704509,-47.381372,-47.381372,0.000000,3.000000
frame,3.968000,0.000000,20.000000,-43.864348,-47.975884,-47.975884,3.098039,14.000000
frame,4.010667,0.000000,30.000000,-42.704509,-47.393916,-47.393916,3.521825,12.000000
frame,4.053333,0.000000,20.000000,-42.349933,-47.389052,-47.389052,11.649289,17.000000
frame,4.096000,0.000000,20.000000,-44.288134,-48.412729,-48.412729,7.359536,12.000000
frame,4.138667,0.000000,20.000000,-43.460280,-47.941445,-47.941445,3.521825,4.000000
frame,4.181333,0.000000,20.000000,-42.349933,-47.988531,-47.988531,11.813609,29.000000
frame,4.224000,0.000000,20.000000,-43.460280,-47.800485,-47.800485,13.979400,23.000000
frame,4.266667,0.000000,20.000000,-42.704509,-47.614653,-47.614653,15.108162,49.000000
frame,4.309333,0.000000,20.000000,-42.349933,-47.318658,-47.318658,12.041200,14.000000
frame,4.352000,0.000000,30.000000,-43.074177,-47.490968,-47.490968,0.000000,5.000000
frame,4.394667,0.000000,20.000000,-42.704509,-47.759863,-47.759863,14.739306,35.000000
frame,4.437333,0.000000,20.000000,-42.704509,-47.703106,-47.703106,6.848454,10.000000
frame,4.480000,0.000000,20.000000,-43.460280,-48.115401,-48.115401,0.000000,4.000000
frame,4.522667,0.000000,20.000000,-42.704509,-47.786795,-47.786795,8.943161,10.000000
frame,4.565333,0.000000,20.000000,-41.365573,-47.141139,-47.141139,12.135102,23.000000
frame,4.608000,0.000000,20.000000,-43.074177,-47.696314,-47.696314,2.498775,6.000000
frame,4.650667,0.000000,20.000000,-43.460280,-47.651966,-47.651966,6.969093,13.000000
frame,4.693333,0.000000,20.000000,-43.074177,-47.156423,-47.156423,7.513272,16.000000
frame,4.736000,0.000000,20.000000,-43.460280,-47.615839,-47.615839,2.922561,5.000000
frame,4.778667,0.000000,20.000000,-43.460280,-47.724936,-47.724936,6.272382,17.000000
frame,4.821333,0.000000,20.000000,-42.349933,-46.917365,-46.917365,12.360962,40.000000
frame,4.864000,0.000000,20.000000,-43.864348,-47.847142,-47.847142,0.000000,5.000000
frame,4.906667,0.000000,20.000000,-41.681458,-46.941030,-46.941030,3.925893,7.000000
frame,4.949333,0.000000,20.000000,-41.681458,-47.340732,-47.340732,3.521825,28.000000
frame,4.992000,0.000000,20.000000,-42.704509,-46.876148,-46.876148,3.296205,13.000000
frame,5.034667,0.000000,20.000000,-42.704509,-47.789691,-47.789691,6.020600,10.000000
frame,5.077333,0.000000,20.000000,-43.460280,-47.614630,-47.614630,7.043650,16.000000
frame,5.120000,0.000000,20.000000,-43.460280,-47.172862,-47.172862,8.382586,16.000000
frame,5.162667,0.000000,20.000000,-43.460280,-47.713289,-47.713289,4.082400,10.000000
frame,5.205333,0.000000,20.000000,-43.864348,-47.299388,-47.299388,7.180439,14.000000
frame,5.248000,0.000000,20.000000,-43.460280,-47.410117,-47.410117,0.000000,5.000000
frame,5.290667,0.000000,20.000000,-43.460280,-48.036987,-48.036987,11.841515,11.000000
frame,5.333333,0.000000,20.000000,-43.460280,-47.820754,-47.820754,13.560722,17.000000
frame,5.376000,0.000000,30.000000,-42.704509,-47.677148,-47.677148,-6.020600,6.000000
frame,5.418667,0.000000,20.000000,-43.460280,-47.524112,-47.524112,12.640464,14.000000
frame,5.461333,0.000000,20.000000,-43.460280,-48.406320,-48.406320,11.285429,15.000000
frame,5.504000,0.000000,20.000000,-43.074177,-47.630923,-47.630923,2.182889,7.000000
frame,5.546667,0.000000,20.000000,-42.704509,-47.733588,-47.733588,0.000000,2.000000
frame,5.589333,0.000000,20.000000,-42.349933,-47.675726,-47.675726,7.212314,34.000000
frame,5.632000,0.000000,20.000000,-44.288134,-48.262024,-48.262024,7.958800,4.000000
frame,5.674667,0.000000,20.000000,-42.009267,-47.324990,-47.324990,5.376906,7.000000
frame,5.717333,0.000000,20.000000,-42.704509,-47.566118,-47.566118,6.406703,11.000000
frame,5.760000,0.000000,30.000000,-43.460280,-47.930357,-47.930357,5.524128,9.000000
frame,5.802667,0.000000,20.000000,-42.704509,-47.276298,-47.276298,9.542425,25.000000
frame,5.845333,0.000000,30.000000,-43.074177,-47.137623,-47.137623,13.718151,27.000000
frame,5.888000,0.000000,20.000000,-42.704509,-47.212640,-47.212640,2.922561,5.000000
frame,5.930667,0.000000,20.000000,-42.349933,-48.013522,-48.013522,0.000000,3.000000
frame,5.973333,0.000000,30.000000,-42.009267,-47.021554,-47.021554,12.345999,28.000000
frame,6.016000,0.000000,20.000000,-43.864348,-48.361409,-48.361409,14.746300,13.000000
frame,6.058667,0.000000,20.000000,-43.074177,-47.071651,-47.071651,12.657479,17.000000
frame,6.101333,0.000000,20.000000,-43.074177,-47.707379,-47.707379,6.246220,19.000000
frame,6.144000,0.000000,30.000000,-43.074177,-47.355769,-47.355769,6.020600,6.000000
frame,6.186667,0.000000,20.000000,-43.864348,-47.711948,-47.711948,12.220297,24.000000
frame,6.229333,0.000000,20.000000,-43.460280,-48.162326,-48.162326,6.619864,7.000000
frame,6.272000,0.000000,20.000000,-43.864348,-47.823792,-47.823792,6.020600,8.000000
frame,6.314667,0.000000,20.000000,-43.460280,-47.772592,-47.772592,16.057323,37.000000
frame,6.357333,0.000000,20.000000,-43.074177,-47.941789,-47.941789,2.182889,7.000000
frame,6.400000,0.000000,20.000000,-43.074177,-47.564810,-47.564810,7.359536,9.000000
frame,6.442667,0.000000,20.000000,-43.074177,-47.802807,-47.802807,4.436975,9.000000
frame,6.485333,0.000000,20.000000,-42.704509,-47.427919,-47.427919,13.215313,19.000000
frame,6.528000,0.000000,20.000000,-44.288134,-48.157723,-48.157723,9.347228,30.000000
frame,6.570667,0.000000,20.000000,-42.704509,-47.524435,-47.524435,14.357107,18.000000
frame,6.613333,0.000000,20.000000,-43.460280,-48.128102,-48.128102,6.020600,10.000000
frame,6.656000,0.000000,20.000000,-42.704509,-47.490901,-47.490901,11.725314,7.000000
frame,6.698667,0.000000,20.000000,-43.074177,-47.353965,-47.353965,15.967093,14.000000
frame,6.741333,0.000000,20.000000,-43.460280,-47.598149,-47.598149,5.105450,10.000000
frame,6.784000,0.000000,20.000000,-44.288134,-48.210940,-48.210940,10.298196,22.000000
frame,6.826667,0.000000,20.000000,-43.460280,-47.831542,-47.831542,13.844732,52.000000
frame,6.869333,0.000000,20.000000,-43.460280,-47.613034,-47.613034,8.149707,18.000000
frame,6.912000,0.000000,20.000000,-42.349933,-47.929033,-47.929033,0.000000,5.000000
frame,6.954667,0.000000,20.000000,-44.288134,-47.958717,-47.958717,8.091412,26.000000
frame,6.997333,0.000000,20.000000,-43.460280,-47.677229,-47.677229,9.370422,34.000000
frame,7.040000,0.000000,20.000000,-43.460280,-47.136101,-47.136101,10.696329,61.000000
frame,7.082667,0.000000,20.000000,-43.864348,-48.386128,-48.386128,6.680605,19.000000
frame,7.125333,0.000000,20.000000,-43.074177,-47.826174,-47.826174,7.359536,6.000000
frame,7.168000,0.000000,20.000000,-43.074177,-47.526324,-47.526324,0.000000,4.000000
frame,7.210667,0.000000,20.000000,-43.074177,-47.471273,-47.471273,5.524128,9.000000
frame,7.253333,0.000000,20.000000,-44.733662,-48.395741,-48.395741,0.000000,5.000000
frame,7.296000,0.000000,20.000000,-43.460280,-47.853739,-47.853739,13.595431,37.000000
frame,7.338667,0.000000,20.000000,-43.074177,-47.763437,-47.763437,12.586682,27.000000
frame,7.381333,0.000000,20.000000,-43.864348,-47.674141,-47.674141,0.000000,4.000000
frame,7.424000,0.000000,20.000000,-43.074177,-47.101775,-47.101775,0.000000,5.000000
frame,7.466667,0.000000,20.000000,-43.074177,-47.805963,-47.805963,11.595672,15.000000
frame,7.509333,0.000000,20.000000,-42.704509,-47.090430,-47.090430,6.020600,6.000000
frame,7.552000,0.000000,20.000000,-42.704509,-48.028399,-48.028399,3.521825,6.000000
frame,7.594667,0.000000,20.000000,-42.349933,-47.690856,-47.690856,11.833890,53.000000
frame,7.637333,0.000000,20.000000,-43.074177,-46.640055,-46.640055,11.496262,37.000000
frame,7.680000,0.000000,20.000000,-43.074177,-47.711948,-47.711948,9.542425,17.000000
frame,7.722667,0.000000,20.000000,-43.460280,-47.877723,-47.877723,4.860761,8.000000
frame,7.765333,0.000000,20.000000,-42.349933,-47.560573,-47.560573,15.647766,17.000000
frame,7.808000,0.000000,20.000000,-42.704509,-47.320405,-47.320405,10.742384,9.000000
frame,7.850667,0.000000,20.000000,-42.349933,-47.914248,-47.914248,14.122972,24.000000
frame,7.893333,0.000000,20.000000,-43.864348,-48.226221,-48.226221,7.604225,20.000000
frame,7.936000,0.000000,20.000000,-42.349933,-47.228407,-47.228407,7.359536,12.000000
frame,7.978667,0.000000,20.000000,-42.704509,-47.738185,-47.738185,0.000000,3.000000
frame,8.021333,0.000000,20.000000,-43.864348,-47.549448,-47.549448,14.117274,25.000000
frame,8.064000,0.000000,20.000000,-43.864348,-48.918279,-48.918279,3.521825,4.000000
frame,8.106667,0.000000,20.000000,-43.460280,-47.629950,-47.629950,15.139239,28.000000
frame,8.149333,0.000000,20.000000,-42.704509,-47.430071,-47.430071,3.521825,4.000000
frame,8.192000,0.000000,20.000000,-42.704509,-46.845022,-46.845022,4.165519,13.000000
frame,8.234667,0.000000,20.000000,-43.460280,-48.337854,-48.337854,15.066553,9.000000
frame,8.277333,0.000000,20.000000,-42.704509,-47.967576,-47.967576,6.406703,11.000000
frame,8.320000,0.000000,20.000000,-42.009267,-47.226874,-47.226874,16.511518,26.000000
frame,8.362667,0.000000,20.000000,-43.864348,-48.390707,-48.390707,11.024460,43.000000
frame,8.405333,0.000000,20.000000,-42.704509,-46.752456,-46.752456,2.182889,7.000000
frame,8.448000,0.000000,20.000000,-42.349933,-47.706156,-47.706156,0.000000,2.000000
frame,8.490667,0.000000,20.000000,-43.460280,-47.413121,-47.413121,2.330111,13.000000
frame,8.533333,0.000000,20.000000,-42.349933,-47.634392,-47.634392,8.602494,13.000000
frame,8.576000,0.000000,20.000000,-42.009267,-47.546708,-47.546708,3.521825,12.000000
frame,8.618667,0.000000,20.000000,-43.074177,-47.706692,-47.706692,15.486497,38.000000
frame,8.661333,0.000000,20.000000,-43.460280,-47.802914,-47.802914,8.752254,23.000000
frame,8.704000,0.000000,20.000000,-42.349933,-47.077855,-47.077855,14.129161,23.000000
frame,8.746667,0.000000,20.000000,-43.074177,-48.210404,-48.210404,12.999671,15.000000
frame,8.789333,0.000000,20.000000,-43.460280,-48.388649,-48.388649,9.542425,9.000000
frame,8.832000,0.000000,20.000000,-44.288134,-48.279465,-48.279465,2.922561,5.000000
frame,8.874667,0.000000,20.000000,-42.349933,-47.239794,-47.239794,8.673111,14.000000
frame,8.917333,0.000000,20.000000,-43.074177,-47.606257,-47.606257,6.020600,12.000000
frame,8.960000,0.000000,20.000000,-43.074177,-47.720143,-47.720143,6.020600,16.000000
frame,9.002667,0.000000,20.000000,-43.074177,-47.494471,-47.494471,12.377470,19.000000
frame,9.045333,0.000000,20.000000,-42.349933,-47.014477,-47.014477,5.376906,14.000000
frame,9.088000,0.000000,20.000000,-43.074177,-47.539395,-47.539395,10.457575,6.000000
frame,9.130667,0.000000,20.000000,-42.349933,-47.461035,-47.461035,15.375418,39.000000
frame,9.173333,0.000000,20.000000,-43.074177,-47.198857,-47.198857,7.359536,9.000000
frame,9.216000,0.000000,20.000000,-42.349933,-47.253089,-47.253089,1.743004,9.000000
frame,9.258667,0.000000,20.000000,-43.074177,-47.654371,-47.654371,15.066553,30.000000
frame,9.301333,0.000000,20.000000,-43.460280,-48.070067,-48.070067,9.542425,9.000000
frame,9.344000,0.000000,20.000000,-42.704509,-47.387547,-47.387547,10.457575,12.000000
frame,9.386667,0.000000,20.000000,-43.074177,-47.079357,-47.079357,9.023710,23.000000
frame,9.429333,0.000000,20.000000,-44.733662,-48.640367,-48.640367,11.201910,19.000000
frame,9.472000,0.000000,20.000000,-43.074177,-47.290192,-47.290192,10.785383,13.000000
frame,9.514667,0.000000,20.000000,-43.864348,-47.848670,-47.848670,0.000000,5.000000
frame,9.557333,0.000000,20.000000,-42.704509,-47.510919,-47.510919,4.436975,12.000000
frame,9.600000,0.000000,20.000000,-44.288134,-48.403762,-48.403762,7.180439,14.000000
frame,9.642667,0.000000,20.000000,-43.074177,-47.933853,-47.933853,13.513973,23.000000
frame,9.685333,0.000000,20.000000,-43.460280,-47.275433,-47.275433,10.163110,18.000000
frame,9.728000,0.000000,20.000000,-43.460280,-47.873569,-47.873569,20.482674,14.000000
frame,9.770667,0.000000,20.000000,-42.349933,-47.486359,-47.486359,8.602494,13.000000
frame,9.813333,0.000000,20.000000,-43.460280,-47.916277,-47.916277,7.359536,9.000000
frame,9.856000,0.000000,20.000000,-42.704509,-47.568103,-47.568103,5.105450,5.000000
frame,9.898667,0.000000,20.000000,-42.704509,-47.437652,-47.437652,11.334641,32.000000
frame,9.941333,0.000000,30.000000,-43.074177,-47.337243,-47.337243,6.619864,14.000000
frame,9.984000,0.000000,20.000000,-43.074177,-47.766388,-47.766388,13.849758,27.000000
frame,10.026667,0.000000,20.000000,-42.704509,-47.501132,-47.501132,9.542425,17.000000
frame,10.069333,0.000000,20.000000,-42.704509,-47.107382,-47.107382,16.692652,36.000000
frame,10.112000,0.000000,20.000000,-43.864348,-47.868525,-47.868525,11.615103,47.000000
frame,10.154667,0.000000,20.000000,-43.460280,-47.842981,-47.842981,6.020600,6.000000
frame,10.197333,0.000000,20.000000,-43.074177,-47.878232,-47.878232,9.232182,19.000000
frame,10.240000,0.000000,20.000000,-43.074177,-47.314357,-47.314357,10.881361,8.000000
frame,10.282667,0.000000,20.000000,-41.681458,-46.971054,-46.971054,5.376906,7.000000
frame,10.325333,0.000000,20.000000,-43.074177,-47.523989,-47.523989,11.953904,25.000000
frame,10.368000,0.000000,20.000000,-43.460280,-47.519769,-47.519769,0.000000,6.000000
frame,10.410667,0.000000,20.000000,-42.009267,-47.801044,-47.801044,4.082400,10.000000
frame,10.453333,0.000000,20.000000,-43.074177,-47.249838,-47.249838,14.647875,20.000000
frame,10.496000,0.000000,20.000000,-43.074177,-47.672026,-47.672026,15.940732,30.000000
frame,10.538667,0.000000,20.000000,-43.460280,-47.704875,-47.704875,7.359536,24.000000
frame,10.581333,0.000000,20.000000,-42.704509,-48.103669,-48.103669,5.376906,7.000000
frame,10.624000,0.000000,20.000000,-42.704509,-47.416312,-47.416312,17.521170,58.000000
frame,10.666667,0.000000,20.000000,-43.864348,-48.466451,-48.466451,6.848454,5.000000
frame,10.709333,0.000000,20.000000,-43.074177,-47.425735,-47.425735,4.436975,3.000000
frame,10.752000,0.000000,20.000000,-43.074177,-47.127856,-47.127856,6.848454,15.000000
frame,10.794667,0.000000,20.000000,-43.074177,-47.451205,-47.451205,7.799422,11.000000
frame,10.837333,0.000000,20.000000,-43.460280,-48.148183,-48.148183,5.105450,10.000000
frame,10.880000,0.000000,20.000000,-44.288134,-48.090314,-48.090314,11.858332,24.000000
frame,10.922667,0.000000,20.000000,-43.460280,-47.729722,-47.729722,4.436975,3.000000
frame,10.965333,0.000000,20.000000,-41.365573,-47.828965,-47.828965,9.736531,59.000000
frame,11.008000,0.000000,30.000000,-43.074177,-47.409497,-47.409497,6.406703,11.000000
frame,11.050667,0.000000,20.000000,-43.864348,-47.762021,-47.762021,13.979400,22.000000
frame,11.093333,0.000000,20.000000,-42.349933,-47.878389,-47.878389,6.020600,12.000000
frame,11.136000,0.000000,20.000000,-42.704509,-47.501821,-47.501821,6.619864,7.000000
frame,11.178667,0.000000,20.000000,-42.704509,-47.500132,-47.500132,11.238855,34.000000
frame,11.221333,0.000000,20.000000,-43.460280,-48.068991,-48.068991,10.742384,27.000000
frame,11.264000,0.000000,20.000000,-43.864348,-47.781447,-47.781447,16.636722,19.000000
frame,11.306667,0.000000,30.000000,-42.349933,-47.250729,-47.250729,18.447903,22.000000
frame,11.349333,0.000000,20.000000,-42.009267,-46.828948,-46.828948,7.958800,8.000000
frame,11.392000,0.000000,20.000000,-43.074177,-47.802128,-47.802128,0.000000,3.000000
frame,11.434667,0.000000,20.000000,-42.704509,-47.086924,-47.086924,3.837711,18.000000
frame,11.477333,0.000000,20.000000,-43.074177,-47.439437,-47.439437,8.673111,7.000000
frame,11.520000,0.000000,20.000000,-43.074177,-46.830518,-46.830518,0.000000,4.000000
frame,11.562667,0.000000,20.000000,-42.009267,-47.083240,-47.083240,4.860761,8.000000
frame,11.605333,0.000000,20.000000,-43.074177,-47.558287,-47.558287,8.149707,9.000000
frame,11.648000,0.000000,20.000000,-43.864348,-48.433279,-48.433279,7.197933,31.000000
frame,11.690667,0.000000,20.000000,-43.074177,-47.844904,-47.844904,4.436975,18.000000
frame,11.733333,0.000000,20.000000,-42.704509,-46.943960,-46.943960,12.838630,39.000000
frame,11.776000,0.000000,20.000000,-42.349933,-47.403790,-47.403790,7.958800,4.000000
frame,11.818667,0.000000,20.000000,-43.864348,-48.413935,-48.413935,20.172003,20.000000
frame,11.861333,0.000000,20.000000,-43.864348,-48.533185,-48.533185,5.264829,12.000000
frame,11.904000,0.000000,20.000000,-42.349933,-47.096691,-47.096691,3.194017,9.000000
frame,11.946667,0.000000,20.000000,-42.009267,-47.957655,-47.957655,2.498775,6.000000
frame,11.989333,0.000000,20.000000,-42.704509,-47.313548,-47.313548,0.000000,3.000000
frame,12.032000,0.000000,20.000000,-43.074177,-47.175727,-47.175727,11.725314,14.000000
frame,12.074667,0.000000,20.000000,-43.460280,-47.845385,-47.845385,8.455272,17.000000
frame,12.117333,0.000000,20.000000,-43.460280,-48.194566,-48.194566,6.020600,8.000000
frame,12.160000,0.000000,20.000000,-43.074177,-47.287600,-47.287600,2.922561,5.000000
frame,12.202667,0.000000,30.000000,-42.349933,-47.373910,-47.373910,5.376906,7.000000
frame,12.245333,0.000000,20.000000,-42.704509,-47.215000,-47.215000,8.091412,13.000000
frame,12.288000,0.000000,20.000000,-43.460280,-48.110579,-48.110579,4.082400,10.000000
frame,12.330667,0.000000,20.000000,-42.704509,-47.459230,-47.459230,8.519375,12.000000
frame,12.373333,0.000000,20.000000,-42.704509,-47.758177,-47.758177,5.376906,14.000000
frame,12.416000,0.000000,20.000000,-42.349933,-47.349414,-47.349414,6.848454,5.000000
frame,12.458667,0.000000,20.000000,-43.074177,-47.406278,-47.406278,11.725314,14.000000
frame,12.501333,0.000000,20.000000,-43.460280,-47.857356,-47.857356,12.184772,15.000000
frame,12.544000,0.000000,20.000000,-43.074177,-47.362791,-47.362791,5.264829,12.000000
frame,12.586667,0.000000,20.000000,-42.009267,-47.335639,-47.335639,12.976068,22.000000
frame,12.629333,0.000000,20.000000,-43.864348,-47.801961,-47.801961,3.925893,7.000000
frame,12.672000,0.000000,20.000000,-43.074177,-47.290087,-47.290087,4.747218,22.000000
frame,12.714667,0.000000,20.000000,-43.864348,-48.166066,-48.166066,11.126050,10.000000
frame,12.757333,0.000000,20.000000,-42.704509,-47.622689,-47.622689,0.000000,3.000000
frame,12.800000,0.000000,20.000000,-42.704509,-47.914871,-47.914871,3.521825,4.000000
frame,12.842667,0.000000,20.000000,-43.460280,-47.648345,-47.648345,0.000000,5.000000
frame,12.885333,0.000000,30.000000,-42.704509,-47.867147,-47.867147,0.000000,5.000000
frame,12.928000,0.000000,20.000000,-43.864348,-47.704654,-47.704654,10.629578,5.000000
