frame,115.157333,0.000000,10.000000,-70.308734,-73.937903,-73.937903,17.018115,2048.000000
frame,115.200000,0.000000,10.000000,-70.308734,-73.836394,-73.836394,16.107548,2048.000000
frame,115.242667,0.000000,10.000000,-70.308734,-72.937615,-72.937615,15.846739,2048.000000
frame,115.285333,0.000000,10.000000,-64.288134,-73.148537,-73.148537,15.169986,987.000000
frame,115.328000,0.000000,20.000000,-64.288134,-73.879608,-73.879608,15.418574,1152.000000
frame,115.370667,0.000000,10.000000,-70.308734,-73.306329,-73.306329,15.245569,2048.000000
frame,115.413333,0.000000,10.000000,-64.288134,-72.717960,-72.717960,13.452821,884.000000
frame,115.456000,0.000000,20.000000,-64.288134,-73.124138,-73.124138,14.164362,985.000000
frame,115.498667,0.000000,10.000000,-70.308734,-72.988410,-72.988410,14.847260,2048.000000
frame,115.541333,0.000000,10.000000,-70.308734,-73.509772,-73.509772,15.615176,2048.000000
frame,115.584000,0.000000,10.000000,-70.308734,-73.251700,-73.251700,12.458319,2048.000000
frame,115.626667,0.000000,10.000000,-70.308734,-73.686137,-73.686137,15.724585,941.000000
frame,115.669333,0.000000,20.000000,-64.288134,-73.247526,-73.247526,15.230114,1015.000000
frame,115.712000,0.000000,10.000000,-70.308734,-73.686137,-73.686137,14.333902,941.000000
frame,115.754667,0.000000,10.000000,-70.308734,-73.095846,-73.095846,15.801468,2048.000000
frame,115.797333,0.000000,10.000000,-64.288134,-73.272630,-73.272630,14.165292,1017.000000
frame,115.840000,0.000000,10.000000,-70.308734,-73.439440,-73.439440,16.439068,2048.000000
frame,115.882667,0.000000,20.000000,-70.308734,-73.168974,-73.168974,15.160518,1060.000000
frame,115.925333,0.000000,10.000000,-64.288134,-73.272630,-73.272630,15.080107,1017.000000
frame,115.968000,0.000000,10.000000,-70.308734,-72.992342,-72.992342,13.388008,2048.000000
frame,116.010667,0.000000,10.000000,-70.308734,-73.599321,-73.599321,16.092442,960.000000
frame,116.053333,0.000000,10.000000,-64.288134,-72.922105,-72.922105,13.208332,930.000000
frame,116.096000,0.000000,10.000000,-64.288134,-73.136321,-73.136321,13.788182,992.000000
frame,116.138667,0.000000,10.000000,-70.308734,-73.409024,-73.409024,16.430757,2048.000000
frame,116.181333,0.000000,10.000000,-70.308734,-73.644797,-73.644797,14.703304,2048.000000
frame,116.224000,0.000000,10.000000,-70.308734,-74.112543,-74.112543,14.383776,2048.000000
frame,116.266667,0.000000,20.000000,-64.288134,-73.549841,-73.549841,15.890238,1081.000000
frame,116.309333,0.000000,10.000000,-64.288134,-73.222566,-73.222566,15.336836,1005.000000
frame,116.352000,0.000000,10.000000,-64.288134,-72.895094,-72.895094,0.000000,2.000000
frame,116.394667,0.000000,10.000000,-70.308734,-73.937903,-73.937903,14.493996,2048.000000
frame,116.437333,0.000000,10.000000,-70.308734,-72.845372,-72.845372,15.643778,1142.000000
frame,116.480000,0.000000,10.000000,-70.308734,-73.860349,-73.860349,14.877144,2048.000000
frame,116.522667,0.000000,10.000000,-70.308734,-73.478862,-73.478862,15.409705,2048.000000
frame,116.565333,0.000000,10.000000,-70.308734,-73.177176,-73.177176,14.897773,2048.000000
frame,116.608000,0.000000,10.000000,-70.308734,-74.523416,-74.523416,15.248501,2048.000000
frame,116.650667,0.000000,10.000000,-70.308734,-73.168974,-73.168974,14.294255,2048.000000
frame,116.693333,0.000000,10.000000,-64.288134,-73.903803,-73.903803,16.948860,1161.000000
frame,116.736000,0.000000,10.000000,-64.288134,-72.918236,-72.918236,11.093786,929.000000
frame,116.778667,0.000000,10.000000,-64.288134,-72.925977,-72.925977,11.790378,931.000000
frame,116.821333,0.000000,20.000000,-64.288134,-72.714269,-72.714269,13.440901,875.000000
frame,116.864000,0.000000,10.000000,-70.308734,-72.608560,-72.608560,16.832004,2048.000000
frame,116.906667,0.000000,10.000000,-64.288134,-73.400373,-73.400373,15.257682,1047.000000
frame,116.949333,0.000000,10.000000,-70.308734,-74.671421,-74.671421,9.573253,750.000000
frame,116.992000,0.000000,10.000000,-70.308734,-73.700005,-73.700005,15.623603,2048.000000
frame,117.034667,0.000000,10.000000,-70.308734,-72.418328,-72.418328,16.500835,2048.000000
frame,117.077333,0.000000,10.000000,-70.308734,-73.310560,-73.310560,14.650074,2048.000000
frame,117.120000,0.000000,10.000000,-70.308734,-73.218420,-73.218420,15.926417,2048.000000
frame,117.162667,0.000000,10.000000,-64.288134,-73.962426,-73.962426,16.769333,1169.000000
frame,117.205333,0.000000,10.000000,-64.288134,-73.144461,-73.144461,17.365089,986.000000
frame,117.248000,0.000000,10.000000,-70.308734,-73.558795,-73.558795,16.701544,2048.000000
frame,117.290667,0.000000,10.000000,-64.288134,-73.612914,-73.612914,0.000000,3.000000
frame,117.333333,0.000000,20.000000,-70.308734,-73.319034,-73.319034,17.096080,1024.000000
frame,117.376000,0.000000,10.000000,-64.288134,-73.908658,-73.908658,15.650096,1158.000000
frame,117.418667,0.000000,10.000000,-64.288134,-72.811280,-72.811280,14.732439,901.000000
frame,117.461333,0.000000,20.000000,-64.288134,-73.201876,-73.201876,0.000000,4.000000
frame,117.504000,0.000000,10.000000,-70.308734,-73.558795,-73.558795,16.153520,969.000000
frame,117.546667,0.000000,10.000000,-64.288134,-72.898942,-72.898942,13.166011,924.000000
frame,117.589333,0.000000,10.000000,-70.308734,-73.996992,-73.996992,15.143797,2048.000000
frame,117.632000,0.000000,10.000000,-70.308734,-73.603847,-73.603847,13.594203,959.000000
frame,117.674667,0.000000,20.000000,-64.288134,-73.608378,-73.608378,15.905524,1094.000000
frame,117.717333,0.000000,10.000000,-70.308734,-72.522982,-72.522982,19.376770,2048.000000
frame,117.760000,0.000000,10.000000,-64.288134,-72.747605,-72.747605,11.849966,884.000000
frame,117.802667,0.000000,10.000000,-70.308734,-72.784948,-72.784948,13.890733,2048.000000
frame,117.845333,0.000000,10.000000,-64.288134,-73.518645,-73.518645,16.269458,1074.000000
frame,117.888000,0.000000,10.000000,-70.308734,-73.396053,-73.396053,16.226236,2048.000000
frame,117.930667,0.000000,10.000000,-64.288134,-74.501087,-74.501087,0.000000,4.000000
frame,117.973333,0.000000,10.000000,-64.288134,-73.942797,-73.942797,18.636052,1165.000000
frame,118.016000,0.000000,10.000000,-70.308734,-73.281030,-73.281030,15.611662,2048.000000
frame,118.058667,0.000000,10.000000,-70.308734,-73.323277,-73.323277,17.383947,2048.000000
frame,118.101333,0.000000,10.000000,-64.288134,-72.681186,-72.681186,10.467599,866.000000
frame,118.144000,0.000000,20.000000,-64.288134,-73.260060,-73.260060,14.335209,1014.000000
frame,118.186667,0.000000,20.000000,-64.288134,-72.992342,-72.992342,0.000000,2.000000
frame,118.229333,0.000000,10.000000,-70.308734,-73.713917,-73.713917,16.426918,2048.000000
frame,118.272000,0.000000,10.000000,-70.308734,-73.417692,-73.417692,18.350644,2048.000000
frame,118.314667,0.000000,10.000000,-70.308734,-73.483264,-73.483264,14.913783,2048.000000
frame,118.357333,0.000000,20.000000,-64.288134,-73.210140,-73.210140,13.764362,1006.000000
frame,118.400000,0.000000,10.000000,-70.308734,-72.914370,-72.914370,17.375918,2048.000000
frame,118.442667,0.000000,10.000000,-64.288134,-73.111990,-73.111990,13.199373,978.000000
frame,118.485333,0.000000,10.000000,-70.308734,-73.185394,-73.185394,17.907237,1056.000000
frame,118.528000,0.000000,10.000000,-70.308734,-74.036836,-74.036836,13.913103,868.000000
frame,118.570667,0.000000,10.000000,-70.308734,-73.111990,-73.111990,15.426955,2048.000000
frame,118.613333,0.000000,20.000000,-64.288134,-72.988410,-72.988410,15.909229,955.000000
frame,118.656000,0.000000,10.000000,-64.288134,-72.773711,-72.773711,12.561468,891.000000
frame,118.698667,0.000000,10.000000,-70.308734,-73.218420,-73.218420,16.529974,2048.000000
frame,118.741333,0.000000,10.000000,-70.308734,-73.567768,-73.567768,15.855629,2048.000000
frame,118.784000,0.000000,10.000000,-64.288134,-73.128195,-73.128195,0.000000,3.000000
frame,118.826667,0.000000,10.000000,-70.308734,-74.205168,-74.205168,15.724100,2048.000000
frame,118.869333,0.000000,20.000000,-64.288134,-73.470070,-73.470070,16.391126,1063.000000
frame,118.912000,0.000000,20.000000,-64.288134,-73.422033,-73.422033,17.048768,1056.000000
frame,118.954667,0.000000,10.000000,-70.308734,-73.704637,-73.704637,16.267397,2048.000000
frame,118.997333,0.000000,20.000000,-70.308734,-73.908658,-73.908658,15.710737,894.000000
frame,119.040000,0.000000,10.000000,-70.308734,-73.879608,-73.879608,12.379546,900.000000
frame,119.082667,0.000000,10.000000,-64.288134,-72.456409,-72.456409,12.140683,803.000000
frame,119.125333,0.000000,10.000000,-70.308734,-73.336031,-73.336031,17.989114,1020.000000
frame,119.168000,0.000000,10.000000,-70.308734,-73.148537,-73.148537,17.237709,2048.000000
frame,119.210667,0.000000,10.000000,-70.308734,-73.779437,-73.779437,14.209586,2048.000000
frame,119.253333,0.000000,10.000000,-70.308734,-73.723217,-73.723217,16.233166,933.000000
frame,119.296000,0.000000,10.000000,-70.308734,-73.855547,-73.855547,17.259250,2048.000000
frame,119.338667,0.000000,10.000000,-64.288134,-73.144461,-73.144461,15.084671,986.000000
frame,119.381333,0.000000,20.000000,-64.288134,-72.463369,-72.463369,0.000000,5.000000
frame,119.424000,0.000000,10.000000,-70.308734,-72.972718,-72.972718,18.441954,2048.000000
frame,119.466667,0.000000,20.000000,-64.288134,-72.648354,-72.648354,0.000000,5.000000
frame,119.509333,0.000000,10.000000,-64.288134,-73.239190,-73.239190,13.761479,1009.000000
frame,119.552000,0.000000,20.000000,-70.308734,-73.340291,-73.340291,16.504559,1019.000000
frame,119.594667,0.000000,10.000000,-70.308734,-74.407450,-74.407450,16.537909,797.000000
frame,119.637333,0.000000,20.000000,-64.288134,-73.807822,-73.807822,0.000000,3.000000
frame,119.680000,0.000000,20.000000,-70.308734,-74.041842,-74.041842,14.261300,867.000000
frame,119.722667,0.000000,10.000000,-70.308734,-73.230870,-73.230870,15.411144,2048.000000
frame,119.765333,0.000000,20.000000,-64.288134,-72.601364,-72.601364,12.796117,848.000000
frame,119.808000,0.000000,10.000000,-64.288134,-73.164879,-73.164879,15.670457,991.000000
frame,119.850667,0.000000,10.000000,-64.288134,-72.833978,-72.833978,14.221163,907.000000
frame,119.893333,0.000000,10.000000,-64.288134,-74.082102,-74.082102,15.227793,1193.000000
frame,119.936000,0.000000,20.000000,-64.288134,-73.732536,-73.732536,0.000000,3.000000
frame,119.978667,0.000000,10.000000,-70.308734,-73.306329,-73.306329,16.874653,2048.000000
frame,120.021333,0.000000,10.000000,-64.288134,-72.796213,-72.796213,12.475585,897.000000
frame,120.064000,0.000000,10.000000,-70.308734,-73.235028,-73.235028,15.703323,1044.000000
frame,120.106667,0.000000,20.000000,-64.288134,-73.536444,-73.536444,15.992692,1078.000000
frame,120.149333,0.000000,10.000000,-64.288134,-73.417692,-73.417692,15.422781,1051.000000
frame,120.192000,0.000000,10.000000,-70.308734,-73.563280,-73.563280,15.659329,2048.000000
frame,120.234667,0.000000,20.000000,-64.288134,-73.008106,-73.008106,12.438007,952.000000
frame,120.277333,0.000000,10.000000,-64.288134,-73.243356,-73.243356,13.314777,1010.000000
frame,120.320000,0.000000,20.000000,-64.288134,-73.087796,-73.087796,14.221617,976.000000
frame,120.362667,0.000000,10.000000,-70.308734,-73.465681,-73.465681,16.019467,2048.000000
frame,120.405333,0.000000,10.000000,-70.308734,-73.540905,-73.540905,16.695962,2048.000000
frame,120.448000,0.000000,10.000000,-64.288134,-73.214278,-73.214278,16.419322,1007.000000
frame,120.490667,0.000000,20.000000,-64.288134,-73.631104,-73.631104,0.000000,3.000000
frame,120.533333,0.000000,10.000000,-64.288134,-72.477322,-72.477322,10.846012,809.000000
frame,120.576000,0.000000,10.000000,-70.308734,-73.658533,-73.658533,15.315670,2048.000000
frame,120.618667,0.000000,10.000000,-64.288134,-72.572697,-72.572697,10.937314,840.000000
frame,120.661333,0.000000,10.000000,-70.308734,-73.967347,-73.967347,13.018171,882.000000
frame,120.704000,0.000000,10.000000,-70.308734,-73.314794,-73.314794,14.985092,2048.000000
frame,120.746667,0.000000,10.000000,-70.308734,-73.413356,-73.413356,14.163204,2048.000000
frame,120.789333,0.000000,20.000000,-64.288134,-73.483264,-73.483264,0.000000,2.000000
frame,120.832000,0.000000,10.000000,-70.308734,-73.314794,-73.314794,15.620739,1025.000000
frame,120.874667,0.000000,10.000000,-70.308734,-73.957510,-73.957510,15.861094,2048.000000
frame,120.917333,0.000000,10.000000,-70.308734,-73.310560,-73.310560,15.125975,2048.000000
frame,120.960000,0.000000,10.000000,-70.308734,-74.092225,-74.092225,11.851645,857.000000
frame,121.002667,0.000000,10.000000,-64.288134,-73.087796,-73.087796,0.000000,3.000000
frame,121.045333,0.000000,20.000000,-64.288134,-73.357373,-73.357373,0.000000,4.000000
frame,121.088000,0.000000,10.000000,-64.288134,-72.914370,-72.914370,12.038860,928.000000
frame,121.130667,0.000000,20.000000,-70.308734,-73.268436,-73.268436,18.115084,1036.000000
frame,121.173333,0.000000,20.000000,-64.288134,-73.087796,-73.087796,0.000000,2.000000
frame,121.216000,0.000000,20.000000,-64.288134,-72.803740,-72.803740,14.675956,915.000000
frame,121.258667,0.000000,20.000000,-70.308734,-73.746553,-73.746553,12.887753,928.000000
frame,121.301333,0.000000,20.000000,-64.288134,-73.031860,-73.031860,0.000000,5.000000
frame,121.344000,0.000000,10.000000,-70.308734,-73.549841,-73.549841,15.373113,971.000000
frame,121.386667,0.000000,10.000000,-64.288134,-73.136321,-73.136321,15.080562,984.000000
frame,121.429333,0.000000,10.000000,-70.308734,-73.327524,-73.327524,14.264756,2048.000000
frame,121.472000,0.000000,20.000000,-64.288134,-73.152617,-73.152617,0.000000,3.000000
frame,121.514667,0.000000,10.000000,-70.308734,-73.276828,-73.276828,16.665508,2048.000000
frame,121.557333,0.000000,10.000000,-64.288134,-73.788878,-73.788878,16.190184,1133.000000
frame,121.600000,0.000000,10.000000,-64.288134,-73.079761,-73.079761,13.717604,970.000000
frame,121.642667,0.000000,20.000000,-64.288134,-73.996992,-73.996992,18.515079,1176.000000
frame,121.685333,0.000000,20.000000,-64.288134,-72.815055,-72.815055,12.164946,906.000000
frame,121.728000,0.000000,10.000000,-64.288134,-73.340291,-73.340291,0.000000,4.000000
frame,121.770667,0.000000,20.000000,-70.308734,-73.357373,-73.357373,16.052442,1015.000000
frame,121.813333,0.000000,10.000000,-64.288134,-73.185394,-73.185394,0.000000,4.000000
frame,121.856000,0.000000,20.000000,-70.308734,-73.549841,-73.549841,14.520385,971.000000
frame,121.898667,0.000000,20.000000,-64.288134,-72.792455,-72.792455,0.000000,3.000000
frame,121.941333,0.000000,20.000000,-70.308734,-73.727874,-73.727874,15.198218,932.000000
frame,121.984000,0.000000,10.000000,-70.308734,-73.218420,-73.218420,15.418334,2048.000000
frame,122.026667,0.000000,20.000000,-64.288134,-73.370228,-73.370228,0.000000,2.000000
frame,122.069333,0.000000,10.000000,-64.288134,-72.906649,-72.906649,0.000000,3.000000
frame,122.112000,0.000000,20.000000,-64.288134,-73.581263,-73.581263,0.000000,4.000000
frame,122.154667,0.000000,10.000000,-70.308734,-73.239190,-73.239190,14.531122,1043.000000
frame,122.197333,0.000000,10.000000,-70.308734,-73.344555,-73.344555,16.940878,1018.000000
frame,122.240000,0.000000,10.000000,-70.308734,-73.107949,-73.107949,16.640568,2048.000000
frame,122.282667,0.000000,10.000000,-64.288134,-72.984482,-72.984482,13.472769,946.000000
frame,122.325333,0.000000,10.000000,-70.308734,-73.967347,-73.967347,15.315670,2048.000000
frame,122.368000,0.000000,10.000000,-64.288134,-73.160788,-73.160788,13.818889,994.000000
frame,122.410667,0.000000,20.000000,-70.308734,-73.302102,-73.302102,14.839455,1028.000000
frame,122.453333,0.000000,20.000000,-70.308734,-73.276828,-73.276828,16.479015,1034.000000
frame,122.496000,0.000000,20.000000,-70.308734,-73.500918,-73.500918,16.869045,982.000000
frame,122.538667,0.000000,10.000000,-70.308734,-73.370228,-73.370228,15.518378,2048.000000
frame,122.581333,0.000000,10.000000,-70.308734,-73.505343,-73.505343,18.375735,2048.000000
frame,122.624000,0.000000,10.000000,-64.288134,-74.031835,-74.031835,0.000000,3.000000
frame,122.666667,0.000000,10.000000,-70.308734,-73.004160,-73.004160,14.992643,2048.000000
frame,122.709333,0.000000,20.000000,-64.288134,-73.723217,-73.723217,0.000000,4.000000
frame,122.752000,0.000000,20.000000,-64.288134,-72.949284,-72.949284,0.000000,2.000000
frame,122.794667,0.000000,10.000000,-70.308734,-73.599321,-73.599321,16.010073,2048.000000
frame,122.837333,0.000000,10.000000,-70.308734,-73.400373,-73.400373,17.769569,1005.000000
frame,122.880000,0.000000,10.000000,-70.308734,-73.621999,-73.621999,14.225100,955.000000
frame,122.922667,0.000000,20.000000,-64.288134,-73.272630,-73.272630,15.275037,1017.000000
frame,122.965333,0.000000,10.000000,-70.308734,-73.019967,-73.019967,15.203677,2048.000000
frame,123.008000,0.000000,10.000000,-70.308734,-73.235028,-73.235028,22.541102,1044.000000
frame,123.050667,0.000000,10.000000,-64.288134,-72.841571,-72.841571,0.000000,2.000000
frame,123.093333,0.000000,10.000000,-70.308734,-73.709275,-73.709275,18.122553,2048.000000
frame,123.136000,0.000000,20.000000,-64.288134,-73.128195,-73.128195,0.000000,2.000000
frame,123.178667,0.000000,10.000000,-70.308734,-74.041842,-74.041842,15.667714,2048.000000
frame,123.221333,0.000000,10.000000,-64.288134,-73.635664,-73.635664,0.000000,3.000000
frame,123.264000,0.000000,20.000000,-70.308734,-73.732536,-73.732536,17.844523,931.000000
frame,123.306667,0.000000,10.000000,-70.308734,-73.523088,-73.523088,16.084280,2048.000000
frame,123.349333,0.000000,20.000000,-64.288134,-72.463369,-72.463369,9.773116,805.000000
frame,123.392000,0.000000,10.000000,-64.288134,-73.027892,-73.027892,0.000000,2.000000
frame,123.434667,0.000000,10.000000,-70.308734,-72.914370,-72.914370,15.126719,2048.000000
frame,123.477333,0.000000,10.000000,-64.288134,-73.751236,-73.751236,0.000000,2.000000
frame,123.520000,0.000000,20.000000,-64.288134,-72.976636,-72.976636,12.919929,944.000000
frame,123.562667,0.000000,10.000000,-64.288134,-73.336031,-73.336031,0.000000,3.000000
frame,123.605333,0.000000,10.000000,-64.288134,-73.760616,-73.760616,0.000000,3.000000
frame,123.648000,0.000000,20.000000,-70.308734,-73.737204,-73.737204,14.405854,930.000000
frame,123.690667,0.000000,20.000000,-70.308734,-73.518645,-73.518645,18.754992,978.000000
frame,123.733333,0.000000,10.000000,-64.288134,-72.740175,-72.740175,13.013770,882.000000
frame,123.776000,0.000000,20.000000,-64.288134,-73.361654,-73.361654,0.000000,3.000000
frame,123.818667,0.000000,20.000000,-64.288134,-73.193627,-73.193627,16.131483,998.000000
frame,123.861333,0.000000,10.000000,-70.308734,-73.718564,-73.718564,13.645724,934.000000
frame,123.904000,0.000000,10.000000,-70.308734,-73.031860,-73.031860,15.891095,2048.000000
frame,123.946667,0.000000,20.000000,-70.308734,-73.222566,-73.222566,16.478175,1047.000000
frame,123.989333,0.000000,10.000000,-70.308734,-72.755048,-72.755048,16.369132,2048.000000
frame,124.032000,0.000000,20.000000,-64.288134,-73.039807,-73.039807,0.000000,5.000000
frame,124.074667,0.000000,20.000000,-64.288134,-73.869968,-73.869968,0.000000,2.000000
frame,124.117333,0.000000,10.000000,-64.288134,-73.214278,-73.214278,0.000000,2.000000
frame,124.160000,0.000000,20.000000,-64.288134,-74.199970,-74.199970,0.000000,2.000000
frame,124.202667,0.000000,20.000000,-64.288134,-73.035832,-73.035832,0.000000,3.000000
frame,124.245333,0.000000,10.000000,-64.288134,-73.465681,-73.465681,0.000000,2.000000
frame,124.288000,0.000000,10.000000,-70.308734,-73.894109,-73.894109,16.232783,2048.000000
frame,124.330667,0.000000,10.000000,-70.308734,-73.136321,-73.136321,16.382650,2048.000000
frame,124.373333,0.000000,10.000000,-70.308734,-73.361654,-73.361654,14.546599,2048.000000
frame,124.416000,0.000000,20.000000,-70.308734,-72.898942,-72.898942,20.046845,1128.000000
frame,124.458667,0.000000,10.000000,-70.308734,-73.765313,-73.765313,17.262738,2048.000000
frame,124.501333,0.000000,10.000000,-70.308734,-73.631104,-73.631104,15.502733,2048.000000
frame,124.544000,0.000000,20.000000,-64.288134,-73.439440,-73.439440,0.000000,2.000000
frame,124.586667,0.000000,10.000000,-70.308734,-72.949284,-72.949284,13.497187,2048.000000
frame,124.629333,0.000000,20.000000,-64.288134,-73.079761,-73.079761,0.000000,5.000000
frame,124.672000,0.000000,10.000000,-64.288134,-72.526514,-72.526514,10.341768,823.000000
frame,124.714667,0.000000,10.000000,-70.308734,-74.158609,-74.158609,13.579252,844.000000
frame,124.757333,0.000000,20.000000,-64.288134,-73.251700,-73.251700,14.186338,1012.000000
frame,124.800000,0.000000,10.000000,-64.288134,-73.649371,-73.649371,0.000000,2.000000
frame,124.842667,0.000000,20.000000,-64.288134,-73.700005,-73.700005,0.000000,2.000000
frame,124.885333,0.000000,10.000000,-70.308734,-72.681186,-72.681186,18.416961,1186.000000
frame,124.928000,0.000000,10.000000,-70.308734,-73.378819,-73.378819,15.597592,2048.000000
frame,124.970667,0.000000,20.000000,-64.288134,-72.633841,-72.633841,10.366900,857.000000
frame,125.013333,0.000000,20.000000,-64.288134,-73.247526,-73.247526,0.000000,3.000000
frame,125.056000,0.000000,10.000000,-70.308734,-73.435082,-73.435082,15.287166,997.000000
frame,125.098667,0.000000,10.000000,-70.308734,-72.968803,-72.968803,18.187072,1110.000000
frame,125.141333,0.000000,10.000000,-70.308734,-73.690755,-73.690755,16.778088,2048.000000
frame,125.184000,0.000000,10.000000,-70.308734,-72.394267,-72.394267,17.473472,2048.000000
frame,125.226667,0.000000,10.000000,-64.288134,-73.649371,-73.649371,16.553055,1103.000000
frame,125.269333,0.000000,10.000000,-70.308734,-73.218420,-73.218420,14.801083,2048.000000
frame,125.312000,0.000000,20.000000,-64.288134,-73.536444,-73.536444,0.000000,2.000000
frame,125.354667,0.000000,10.000000,-70.308734,-73.027892,-73.027892,14.546599,2048.000000
frame,125.397333,0.000000,10.000000,-70.308734,-73.492082,-73.492082,14.799539,2048.000000
frame,125.440000,0.000000,10.000000,-64.288134,-73.874785,-73.874785,17.623617,1151.000000
frame,125.482667,0.000000,10.000000,-70.308734,-73.067736,-73.067736,17.676106,1085.000000
frame,125.525333,0.000000,20.000000,-64.288134,-73.470070,-73.470070,14.706389,1063.000000
frame,125.568000,0.000000,10.000000,-64.288134,-73.099876,-73.099876,13.525898,975.000000
frame,125.610667,0.000000,10.000000,-64.288134,-74.210373,-74.210373,0.000000,3.000000
frame,125.653333,0.000000,10.000000,-64.288134,-72.957082,-72.957082,13.346373,939.000000
frame,125.696000,0.000000,20.000000,-70.308734,-73.297879,-73.297879,15.145146,1029.000000
frame,125.738667,0.000000,10.000000,-64.288134,-73.128195,-73.128195,13.547827,982.000000
frame,125.781333,0.000000,20.000000,-70.308734,-72.784948,-72.784948,18.401060,1158.000000
frame,125.824000,0.000000,20.000000,-64.288134,-73.576760,-73.576760,0.000000,2.000000
frame,125.866667,0.000000,20.000000,-70.308734,-73.210140,-73.210140,14.660122,1050.000000
frame,125.909333,0.000000,10.000000,-70.308734,-73.755923,-73.755923,14.650654,926.000000
frame,125.952000,0.000000,10.000000,-70.308734,-73.004160,-73.004160,17.545784,2048.000000
frame,125.994667,0.000000,10.000000,-70.308734,-73.992037,-73.992037,16.303821,2048.000000
frame,126.037333,0.000000,10.000000,-64.288134,-73.152617,-73.152617,14.675183,988.000000
frame,126.080000,0.000000,10.000000,-70.308734,-72.872075,-72.872075,17.100819,2048.000000
frame,126.122667,0.000000,10.000000,-70.308734,-73.348824,-73.348824,15.941995,2048.000000
frame,126.165333,0.000000,20.000000,-70.308734,-73.331776,-73.331776,16.542168,1021.000000
frame,126.208000,0.000000,10.000000,-70.308734,-74.391133,-74.391133,10.517086,800.000000
frame,126.250667,0.000000,20.000000,-64.288134,-72.852985,-72.852985,15.488098,912.000000
frame,126.293333,0.000000,10.000000,-70.308734,-73.323277,-73.323277,13.938589,2048.000000
frame,126.336000,0.000000,10.000000,-70.308734,-73.314794,-73.314794,13.937737,2048.000000
frame,126.378667,0.000000,10.000000,-70.308734,-73.558795,-73.558795,14.474178,969.000000
frame,126.421333,0.000000,10.000000,-70.308734,-73.297879,-73.297879,15.154176,2048.000000
frame,126.464000,0.000000,20.000000,-70.308734,-73.387428,-73.387428,20.388426,1008.000000
frame,126.506667,0.000000,10.000000,-64.288134,-73.116036,-73.116036,13.309158,983.000000
frame,126.549333,0.000000,10.000000,-70.308734,-73.361654,-73.361654,15.400182,1014.000000
frame,126.592000,0.000000,10.000000,-70.308734,-73.443802,-73.443802,13.545472,2048.000000
frame,126.634667,0.000000,10.000000,-70.308734,-73.039807,-73.039807,18.465867,1092.000000
frame,126.677333,0.000000,20.000000,-64.288134,-73.509772,-73.509772,0.000000,2.000000
frame,126.720000,0.000000,10.000000,-70.308734,-73.099876,-73.099876,16.332334,2048.000000
frame,126.762667,0.000000,20.000000,-64.288134,-73.357373,-73.357373,15.173304,1037.000000
frame,126.805333,0.000000,10.000000,-70.308734,-73.136321,-73.136321,15.577856,2048.000000
frame,126.848000,0.000000,20.000000,-70.308734,-72.906649,-72.906649,18.171986,1126.000000
frame,126.890667,0.000000,10.000000,-70.308734,-73.585770,-73.585770,16.517317,2048.000000
frame,126.933333,0.000000,10.000000,-70.308734,-73.448169,-73.448169,16.270004,2048.000000
frame,126.976000,0.000000,20.000000,-70.308734,-73.836394,-73.836394,15.789380,909.000000
frame,127.018667,0.000000,20.000000,-64.288134,-73.378819,-73.378819,0.000000,3.000000
frame,127.061333,0.000000,10.000000,-64.288134,-73.031860,-73.031860,13.142475,958.000000
frame,127.104000,0.000000,10.000000,-70.308734,-72.732757,-72.732757,17.640903,2048.000000
frame,127.146667,0.000000,10.000000,-70.308734,-73.391738,-73.391738,14.694392,1007.000000
frame,127.189333,0.000000,20.000000,-64.288134,-73.201876,-73.201876,12.475320,1000.000000
frame,127.232000,0.000000,10.000000,-70.308734,-73.302102,-73.302102,13.900154,2048.000000
frame,127.274667,0.000000,10.000000,-64.288134,-73.079761,-73.079761,13.715758,970.000000
frame,127.317333,0.000000,10.000000,-70.308734,-73.260060,-73.260060,15.356302,2048.000000
frame,127.360000,0.000000,10.000000,-70.308734,-74.723851,-74.723851,17.723974,2048.000000
frame,127.402667,0.000000,20.000000,-70.308734,-73.365939,-73.365939,15.492717,1013.000000
frame,127.445333,0.000000,20.000000,-64.288134,-73.272630,-73.272630,15.932278,1017.000000
frame,127.488000,0.000000,20.000000,-64.288134,-72.408000,-72.408000,10.709107,793.000000
frame,127.530667,0.000000,10.000000,-70.308734,-73.788878,-73.788878,13.117644,919.000000
frame,127.573333,0.000000,20.000000,-64.288134,-73.361654,-73.361654,15.395455,1038.000000
frame,127.616000,0.000000,10.000000,-70.308734,-73.152617,-73.152617,17.977719,1064.000000
frame,127.658667,0.000000,10.000000,-64.288134,-73.470070,-73.470070,17.001401,1067.000000
frame,127.701333,0.000000,10.000000,-70.308734,-73.255878,-73.255878,15.209569,2048.000000
frame,127.744000,0.000000,10.000000,-70.308734,-73.210140,-73.210140,16.456305,2048.000000
frame,127.786667,0.000000,10.000000,-64.288134,-72.972718,-72.972718,15.793818,947.000000
frame,127.829333,0.000000,10.000000,-70.308734,-73.518645,-73.518645,16.493218,2048.000000
frame,127.872000,0.000000,20.000000,-64.288134,-73.378819,-73.378819,0.000000,5.000000
frame,127.914667,0.000000,10.000000,-70.308734,-73.340291,-73.340291,15.500290,1019.000000
